id,order_id,timestamp,status
8593,sell://ETH-USDC/eb6cac05976a0d25ee5030bbce,1589116848015,SellOrderCreated
8594,buy://ETH-USDC/14499cb634a9a23fb92029650f,1589116908002,OrderCancelled
8595,sell://ETH-USDC/eb6cac05976a0d25ee5030bbce,1589116908017,OrderCancelled
8596,buy://ETH-USDC/beb6e7213ae3b36069a58b5a25,1589116909002,BuyOrderCreated
8597,sell://ETH-USDC/1d49086053a3b4b7628f3938b1,1589116909017,SellOrderCreated
8598,buy://ETH-USDC/beb6e7213ae3b36069a58b5a25,1589116969002,OrderCancelled
8599,sell://ETH-USDC/1d49086053a3b4b7628f3938b1,1589116969017,OrderCancelled
8600,buy://ETH-USDC/fae3c09636482c4cfb29f90671,1589116970002,BuyOrderCreated
8601,sell://ETH-USDC/0c043bc41498db050a8d2a1467,1589116970016,SellOrderCreated
8602,sell://ETH-USDC/0c043bc41498db050a8d2a1467,1589117010000,OrderFilled
8603,sell://ETH-USDC/0c043bc41498db050a8d2a1467,1589117010016,SellOrderCompleted
8604,buy://ETH-USDC/fae3c09636482c4cfb29f90671,1589117030001,OrderCancelled
8605,buy://ETH-USDC/205d6fb21f803d82d7c0c78b64,1589117070001,BuyOrderCreated
8606,sell://ETH-USDC/e2c0113b7cfc091ffae00ea59a,1589117070014,SellOrderCreated
8607,sell://ETH-USDC/e2c0113b7cfc091ffae00ea59a,1589117080002,OrderFilled
8608,sell://ETH-USDC/e2c0113b7cfc091ffae00ea59a,1589117080014,SellOrderCompleted
8609,buy://ETH-USDC/205d6fb21f803d82d7c0c78b64,1589117130001,OrderCancelled
8610,buy://ETH-USDC/1a62a67fb4d592f2d53445f51e,1589117140002,BuyOrderCreated
8611,sell://ETH-USDC/40d38a26af529992f19bb608f0,1589117140016,SellOrderCreated
8612,buy://ETH-USDC/1a62a67fb4d592f2d53445f51e,1589117200001,OrderCancelled
8613,sell://ETH-USDC/40d38a26af529992f19bb608f0,1589117200015,OrderCancelled
8614,buy://ETH-USDC/1264d43db81376af4968ebbb59,1589117201001,BuyOrderCreated
8615,sell://ETH-USDC/377ad6d81f214932aa4f3ca7cf,1589117201016,SellOrderCreated
8616,buy://ETH-USDC/1264d43db81376af4968ebbb59,1589117227002,OrderFilled
8617,buy://ETH-USDC/1264d43db81376af4968ebbb59,1589117227019,BuyOrderCompleted
8618,sell://ETH-USDC/377ad6d81f214932aa4f3ca7cf,1589117261002,OrderCancelled
8619,buy://ETH-USDC/a249392dc058d5d809c1a065e4,1589117287002,BuyOrderCreated
8620,sell://ETH-USDC/e30cf627abac5ceb83c9d4cfac,1589117287018,SellOrderCreated
8621,sell://ETH-USDC/e30cf627abac5ceb83c9d4cfac,1589117315001,OrderFilled
8622,sell://ETH-USDC/e30cf627abac5ceb83c9d4cfac,1589117315017,SellOrderCompleted
8623,buy://ETH-USDC/a249392dc058d5d809c1a065e4,1589117347002,OrderCancelled
8624,buy://ETH-USDC/0d5aed639627c9a46e47d0ac6d,1589117375000,BuyOrderCreated
8625,sell://ETH-USDC/aaab281570aa49288b58a9245e,1589117375013,SellOrderCreated
8626,buy://ETH-USDC/0d5aed639627c9a46e47d0ac6d,1589117404872,OrderFilled
8627,buy://ETH-USDC/0d5aed639627c9a46e47d0ac6d,1589117404885,BuyOrderCompleted
8628,sell://ETH-USDC/aaab281570aa49288b58a9245e,1589117435002,OrderCancelled
8629,buy://ETH-USDC/a8c6f0479980185e8957f9da5e,1589117465002,BuyOrderCreated
8630,sell://ETH-USDC/622a10319783d7539b6f921543,1589117465019,SellOrderCreated
8631,buy://ETH-USDC/a8c6f0479980185e8957f9da5e,1589117477073,OrderFilled
8632,buy://ETH-USDC/a8c6f0479980185e8957f9da5e,1589117477087,BuyOrderCompleted
8633,sell://ETH-USDC/622a10319783d7539b6f921543,1589117525001,OrderCancelled
8634,buy://ETH-USDC/51cf4ba1be646a095338e9b706,1589117538001,BuyOrderCreated
8635,sell://ETH-USDC/8e6473c3582cc8d6a213e04133,1589117538016,SellOrderCreated
8636,sell://ETH-USDC/8e6473c3582cc8d6a213e04133,1589117557001,OrderFilled
8637,sell://ETH-USDC/8e6473c3582cc8d6a213e04133,1589117557016,SellOrderCompleted
8638,buy://ETH-USDC/51cf4ba1be646a095338e9b706,1589117598001,OrderCancelled
8639,buy://ETH-USDC/37c2c794d6b1947b659a1501d5,1589117617001,BuyOrderCreated
8640,sell://ETH-USDC/41292bedbccea58c471e837268,1589117617015,SellOrderCreated
8641,sell://ETH-USDC/41292bedbccea58c471e837268,1589117645001,OrderFilled
8642,sell://ETH-USDC/41292bedbccea58c471e837268,1589117645017,SellOrderCompleted
8643,buy://ETH-USDC/37c2c794d6b1947b659a1501d5,1589117677002,OrderCancelled
8644,buy://ETH-USDC/5e1dda8a7c370909e93279b0e0,1589117705001,BuyOrderCreated
8645,sell://ETH-USDC/4b0291874041d51580a20d377d,1589117705016,SellOrderCreated
8646,buy://ETH-USDC/5e1dda8a7c370909e93279b0e0,1589117765002,OrderCancelled
8647,sell://ETH-USDC/4b0291874041d51580a20d377d,1589117765019,OrderCancelled
8648,buy://ETH-USDC/d92784a04c0b05b07ada540483,1589117766001,BuyOrderCreated
8649,sell://ETH-USDC/e5b3a9dc0b2dee3eb405a5ee70,1589117766014,SellOrderCreated
8650,sell://ETH-USDC/e5b3a9dc0b2dee3eb405a5ee70,1589117818001,OrderFilled
8651,sell://ETH-USDC/e5b3a9dc0b2dee3eb405a5ee70,1589117818017,SellOrderCompleted
8652,buy://ETH-USDC/d92784a04c0b05b07ada540483,1589117826002,OrderCancelled
8653,buy://ETH-USDC/cff7e584a33b9034a57fa89485,1589117878002,BuyOrderCreated
8654,sell://ETH-USDC/8138c8e153cd8c240f0fe541e0,1589117878013,SellOrderCreated
8655,buy://ETH-USDC/cff7e584a33b9034a57fa89485,1589117899698,OrderFilled
8656,buy://ETH-USDC/cff7e584a33b9034a57fa89485,1589117899716,BuyOrderCompleted
8657,sell://ETH-USDC/8138c8e153cd8c240f0fe541e0,1589117938001,OrderCancelled
8658,buy://ETH-USDC/23130213d3d51c2ae91943d3dc,1589117960001,BuyOrderCreated
8659,sell://ETH-USDC/c866558fbdf1fecb916117e732,1589117960012,SellOrderCreated
8660,buy://ETH-USDC/23130213d3d51c2ae91943d3dc,1589118020001,OrderCancelled
8661,sell://ETH-USDC/c866558fbdf1fecb916117e732,1589118020014,OrderCancelled
8662,buy://ETH-USDC/74d2829fb0e40de2f206596d86,1589118021002,BuyOrderCreated
8663,sell://ETH-USDC/1a0bd07e63c6a1ff1a03336c29,1589118021015,SellOrderCreated
8664,buy://ETH-USDC/74d2829fb0e40de2f206596d86,1589118081002,OrderCancelled
8665,sell://ETH-USDC/1a0bd07e63c6a1ff1a03336c29,1589118081019,OrderCancelled
8666,buy://ETH-USDC/44d44ff70707d5b3e2d372b9db,1589118082001,BuyOrderCreated
8667,sell://ETH-USDC/42c6cb5b608360baf9742b06e8,1589118082015,SellOrderCreated
8668,buy://ETH-USDC/44d44ff70707d5b3e2d372b9db,1589118142001,OrderCancelled
8669,sell://ETH-USDC/42c6cb5b608360baf9742b06e8,1589118142015,OrderCancelled
8670,buy://ETH-USDC/9a7eadb183a61aca141f94ec7d,1589118143002,BuyOrderCreated
8671,sell://ETH-USDC/3fbf48b7389ad1738d6e7f7ad3,1589118143018,SellOrderCreated
8672,buy://ETH-USDC/9a7eadb183a61aca141f94ec7d,1589118203001,OrderCancelled
8673,sell://ETH-USDC/3fbf48b7389ad1738d6e7f7ad3,1589118203013,OrderCancelled
8674,buy://ETH-USDC/c736cc80af0e11551c8a1fc063,1589118204001,BuyOrderCreated
8675,sell://ETH-USDC/f6148249c45aab86b19181cf7b,1589118204016,SellOrderCreated
8676,buy://ETH-USDC/c736cc80af0e11551c8a1fc063,1589118264002,OrderCancelled
8677,sell://ETH-USDC/f6148249c45aab86b19181cf7b,1589118264016,OrderCancelled
8678,buy://ETH-USDC/baa0216f2db5fec4f0d34e8933,1589118265002,BuyOrderCreated
8679,sell://ETH-USDC/7f134af9959d9504a389af77d1,1589118265017,SellOrderCreated
8680,buy://ETH-USDC/baa0216f2db5fec4f0d34e8933,1589118325002,OrderCancelled
8681,sell://ETH-USDC/7f134af9959d9504a389af77d1,1589118325018,OrderCancelled
8682,buy://ETH-USDC/a9951cc37a400e42dae0aa0c34,1589118326002,BuyOrderCreated
8683,sell://ETH-USDC/e98100ee8420c3a7e1c2a806f0,1589118326015,SellOrderCreated
8684,buy://ETH-USDC/a9951cc37a400e42dae0aa0c34,1589118328161,OrderFilled
8685,buy://ETH-USDC/a9951cc37a400e42dae0aa0c34,1589118328179,BuyOrderCompleted
8686,sell://ETH-USDC/e98100ee8420c3a7e1c2a806f0,1589118386001,OrderCancelled
8687,buy://ETH-USDC/efd57f2c4fab2c71b2e4261130,1589118389001,BuyOrderCreated
8688,sell://ETH-USDC/b864c471fd97f270f5c239dcd9,1589118389019,SellOrderCreated
8689,buy://ETH-USDC/efd57f2c4fab2c71b2e4261130,1589118449001,OrderCancelled
8690,sell://ETH-USDC/b864c471fd97f270f5c239dcd9,1589118449019,OrderCancelled
8691,buy://ETH-USDC/2ebc1d7a57b3b823b11ca0c26b,1589118450002,BuyOrderCreated
8692,sell://ETH-USDC/d10d7fce4e6702be698d00a8ad,1589118450016,SellOrderCreated
8693,buy://ETH-USDC/2ebc1d7a57b3b823b11ca0c26b,1589118480152,OrderFilled
8694,buy://ETH-USDC/2ebc1d7a57b3b823b11ca0c26b,1589118480165,BuyOrderCompleted
8695,sell://ETH-USDC/d10d7fce4e6702be698d00a8ad,1589118510001,OrderCancelled
8696,buy://ETH-USDC/0c797e37704743a38fe565d346,1589118541002,BuyOrderCreated
8697,sell://ETH-USDC/0d002e4dfbbf72801936207119,1589118541018,SellOrderCreated
8698,buy://ETH-USDC/0c797e37704743a38fe565d346,1589118558650,OrderFilled
8699,buy://ETH-USDC/0c797e37704743a38fe565d346,1589118558661,BuyOrderCompleted
8700,sell://ETH-USDC/0d002e4dfbbf72801936207119,1589118601002,OrderCancelled
8701,buy://ETH-USDC/686543a1bdfed0716109863983,1589118619002,BuyOrderCreated
8702,sell://ETH-USDC/80d32a5c4dd1c404eb30e4c922,1589118619019,SellOrderCreated
8703,buy://ETH-USDC/686543a1bdfed0716109863983,1589118679002,OrderCancelled
8704,sell://ETH-USDC/80d32a5c4dd1c404eb30e4c922,1589118679016,OrderCancelled
8705,buy://ETH-USDC/86747e530514ddab17c8c59405,1589118680002,BuyOrderCreated
8706,sell://ETH-USDC/3263152884e3d9ae41a933c957,1589118680017,SellOrderCreated
8707,sell://ETH-USDC/3263152884e3d9ae41a933c957,1589118688001,OrderFilled
8708,sell://ETH-USDC/3263152884e3d9ae41a933c957,1589118688016,SellOrderCompleted
8709,buy://ETH-USDC/86747e530514ddab17c8c59405,1589118740001,OrderCancelled
8710,buy://ETH-USDC/2a2d0514f530d073e5d58b795f,1589118748002,BuyOrderCreated
8711,sell://ETH-USDC/c3559a051e00fe463affa5c5ae,1589118748014,SellOrderCreated
8712,buy://ETH-USDC/2a2d0514f530d073e5d58b795f,1589118808001,OrderCancelled
8713,sell://ETH-USDC/c3559a051e00fe463affa5c5ae,1589118808014,OrderCancelled
8714,buy://ETH-USDC/ae326262d86bef36abcceec4ba,1589118809002,BuyOrderCreated
8715,sell://ETH-USDC/ed85641af560f5800106823f11,1589118809019,SellOrderCreated
8716,buy://ETH-USDC/ae326262d86bef36abcceec4ba,1589118869001,OrderCancelled
8717,sell://ETH-USDC/ed85641af560f5800106823f11,1589118869021,OrderCancelled
8718,buy://ETH-USDC/05fbab4a36c2ae687ea908b9b9,1589118870002,BuyOrderCreated
8719,sell://ETH-USDC/42decea9769d36be056f9f2ba0,1589118870016,SellOrderCreated
8720,buy://ETH-USDC/05fbab4a36c2ae687ea908b9b9,1589118881088,OrderFilled
8721,buy://ETH-USDC/05fbab4a36c2ae687ea908b9b9,1589118881106,BuyOrderCompleted
8722,sell://ETH-USDC/42decea9769d36be056f9f2ba0,1589118930002,OrderCancelled
8723,buy://ETH-USDC/e681330ff67a80e8031364d134,1589118942002,BuyOrderCreated
8724,sell://ETH-USDC/64d2505fb06c5ea1f7c2d4879f,1589118942018,SellOrderCreated
8725,buy://ETH-USDC/e681330ff67a80e8031364d134,1589119002002,OrderCancelled
8726,sell://ETH-USDC/64d2505fb06c5ea1f7c2d4879f,1589119002017,OrderCancelled
8727,buy://ETH-USDC/d1bae503b2601ad573d236e0e1,1589119003002,BuyOrderCreated
8728,sell://ETH-USDC/cff0689e6ae09de46cd1de1b4b,1589119003016,SellOrderCreated
8729,buy://ETH-USDC/d1bae503b2601ad573d236e0e1,1589119063001,OrderCancelled
8730,sell://ETH-USDC/cff0689e6ae09de46cd1de1b4b,1589119063016,OrderCancelled
8731,buy://ETH-USDC/2cc9ffdbc9bdcdc17df8cb7f5d,1589119064001,BuyOrderCreated
8732,sell://ETH-USDC/6de5d39d26775177e63f0496e8,1589119064017,SellOrderCreated
8733,buy://ETH-USDC/2cc9ffdbc9bdcdc17df8cb7f5d,1589119124001,OrderCancelled
8734,sell://ETH-USDC/6de5d39d26775177e63f0496e8,1589119124018,OrderCancelled
8735,buy://ETH-USDC/dfba3e290e3f616165be58c871,1589119125001,BuyOrderCreated
8736,sell://ETH-USDC/a436bcf92197b2588c18dc6334,1589119125014,SellOrderCreated
8737,buy://ETH-USDC/dfba3e290e3f616165be58c871,1589119152427,OrderFilled
8738,buy://ETH-USDC/dfba3e290e3f616165be58c871,1589119152445,BuyOrderCompleted
8739,sell://ETH-USDC/a436bcf92197b2588c18dc6334,1589119185002,OrderCancelled
8740,buy://ETH-USDC/7b0099ab360137ee8d2d30ed51,1589119213002,BuyOrderCreated
8741,sell://ETH-USDC/5cea898a67ddcc4a2d415c5251,1589119213017,SellOrderCreated
8742,buy://ETH-USDC/7b0099ab360137ee8d2d30ed51,1589119252397,OrderFilled
8743,buy://ETH-USDC/7b0099ab360137ee8d2d30ed51,1589119252411,BuyOrderCompleted
8744,sell://ETH-USDC/5cea898a67ddcc4a2d415c5251,1589119273001,OrderCancelled
8745,buy://ETH-USDC/bf1001820a53a621ef47dc9703,1589119313001,BuyOrderCreated
8746,sell://ETH-USDC/81a048e5d64fca25a1504e2ad5,1589119313018,SellOrderCreated
8747,buy://ETH-USDC/bf1001820a53a621ef47dc9703,1589119333001,OrderFilled
8748,buy://ETH-USDC/bf1001820a53a621ef47dc9703,1589119333015,BuyOrderCompleted
8749,sell://ETH-USDC/81a048e5d64fca25a1504e2ad5,1589119373001,OrderCancelled
8750,buy://ETH-USDC/7281b4a37df28b82e74fc25a6a,1589119393002,BuyOrderCreated
8751,sell://ETH-USDC/50a42d7b4008f456a851bead9a,1589119393017,SellOrderCreated
8752,buy://ETH-USDC/7281b4a37df28b82e74fc25a6a,1589119453002,OrderCancelled
8753,sell://ETH-USDC/50a42d7b4008f456a851bead9a,1589119453017,OrderCancelled
8754,buy://ETH-USDC/48358255d2b4d63deecb72a51b,1589119454001,BuyOrderCreated
8755,sell://ETH-USDC/d92be09abe09a38c7b9d9b9206,1589119454016,SellOrderCreated
8756,buy://ETH-USDC/48358255d2b4d63deecb72a51b,1589119511285,OrderFilled
8757,buy://ETH-USDC/48358255d2b4d63deecb72a51b,1589119511299,BuyOrderCompleted
8758,sell://ETH-USDC/d92be09abe09a38c7b9d9b9206,1589119514002,OrderCancelled
8759,buy://ETH-USDC/47b22ee3992bb8d4fb9c0fbb54,1589119572002,BuyOrderCreated
8760,sell://ETH-USDC/7e802449946d5dfcc668b6ff94,1589119572016,SellOrderCreated
8761,buy://ETH-USDC/47b22ee3992bb8d4fb9c0fbb54,1589119632003,OrderCancelled
8762,sell://ETH-USDC/7e802449946d5dfcc668b6ff94,1589119632018,OrderCancelled
8763,buy://ETH-USDC/0a7204ba88bbccc7baa6074a87,1589119633001,BuyOrderCreated
8764,sell://ETH-USDC/1bf7465c44464044e6ddc4d549,1589119633013,SellOrderCreated
8765,buy://ETH-USDC/0a7204ba88bbccc7baa6074a87,1589119693002,OrderCancelled
8766,sell://ETH-USDC/1bf7465c44464044e6ddc4d549,1589119693016,OrderCancelled
8767,buy://ETH-USDC/0130f1ac7b3533957f1e48ba1b,1589119694002,BuyOrderCreated
8768,sell://ETH-USDC/d869809e974472abbbdf9d8f42,1589119694017,SellOrderCreated
8769,buy://ETH-USDC/0130f1ac7b3533957f1e48ba1b,1589119754002,OrderCancelled
8770,sell://ETH-USDC/d869809e974472abbbdf9d8f42,1589119754015,OrderCancelled
8771,buy://ETH-USDC/c1c375914ef92d75717f7d1d19,1589119755001,BuyOrderCreated
8772,sell://ETH-USDC/51a791991f9225f49b568065a7,1589119755020,SellOrderCreated
8773,buy://ETH-USDC/c1c375914ef92d75717f7d1d19,1589119815001,OrderCancelled
8774,sell://ETH-USDC/51a791991f9225f49b568065a7,1589119815014,OrderCancelled
8775,buy://ETH-USDC/b8ad0de346b2ec61e072e0d32b,1589119816002,BuyOrderCreated
8776,sell://ETH-USDC/7b06c71a206b9ba9355ee99274,1589119816015,SellOrderCreated
8777,buy://ETH-USDC/b8ad0de346b2ec61e072e0d32b,1589119858291,OrderFilled
8778,buy://ETH-USDC/b8ad0de346b2ec61e072e0d32b,1589119858305,BuyOrderCompleted
8779,sell://ETH-USDC/7b06c71a206b9ba9355ee99274,1589119876001,OrderCancelled
8780,buy://ETH-USDC/50a6fd3a86e5e5b91e93d093ae,1589119919002,BuyOrderCreated
8781,sell://ETH-USDC/23aa527d849a71342cf0406f1d,1589119919017,SellOrderCreated
8782,buy://ETH-USDC/50a6fd3a86e5e5b91e93d093ae,1589119979001,OrderCancelled
8783,sell://ETH-USDC/23aa527d849a71342cf0406f1d,1589119979016,OrderCancelled
8784,buy://ETH-USDC/6712322661d3a080f4307cf3c6,1589119980001,BuyOrderCreated
8785,sell://ETH-USDC/bb8110d3ff110c388308c78b8d,1589119980015,SellOrderCreated
8786,buy://ETH-USDC/6712322661d3a080f4307cf3c6,1589120040001,OrderCancelled
8787,sell://ETH-USDC/bb8110d3ff110c388308c78b8d,1589120040015,OrderCancelled
8788,buy://ETH-USDC/8d1e5f8af568e5a188a2b7d584,1589120041001,BuyOrderCreated
8789,sell://ETH-USDC/c2e7d346abbd7901faa662cffe,1589120041017,SellOrderCreated
8790,buy://ETH-USDC/8d1e5f8af568e5a188a2b7d584,1589120101002,OrderCancelled
8791,sell://ETH-USDC/c2e7d346abbd7901faa662cffe,1589120101016,OrderCancelled
8792,buy://ETH-USDC/f932b75fba73ddac1fb1726d6c,1589120102002,BuyOrderCreated
8793,sell://ETH-USDC/c1ebb4661f1ce0ee297017b23b,1589120102016,SellOrderCreated
8794,buy://ETH-USDC/f932b75fba73ddac1fb1726d6c,1589120162001,OrderCancelled
8795,sell://ETH-USDC/c1ebb4661f1ce0ee297017b23b,1589120162013,OrderCancelled
8796,buy://ETH-USDC/a64c30ae9f97246525831dba1c,1589120163003,BuyOrderCreated
8797,sell://ETH-USDC/649b0b8ae1669d05a8861456ed,1589120163014,SellOrderCreated
8798,buy://ETH-USDC/a64c30ae9f97246525831dba1c,1589120223002,OrderCancelled
8799,sell://ETH-USDC/649b0b8ae1669d05a8861456ed,1589120223019,OrderCancelled
8800,buy://ETH-USDC/bbad97d8e613fca9b30f8d4fd0,1589120224001,BuyOrderCreated
8801,sell://ETH-USDC/07e578823bc5fc0be84a927f5e,1589120224014,SellOrderCreated
8802,buy://ETH-USDC/bbad97d8e613fca9b30f8d4fd0,1589120284001,OrderCancelled
8803,sell://ETH-USDC/07e578823bc5fc0be84a927f5e,1589120284016,OrderCancelled
8804,buy://ETH-USDC/d0857f21c073fef750bb608ab8,1589120285001,BuyOrderCreated
8805,sell://ETH-USDC/ecbfefbe5253839f21a9127a85,1589120285018,SellOrderCreated
8806,buy://ETH-USDC/d0857f21c073fef750bb608ab8,1589120289152,OrderFilled
8807,buy://ETH-USDC/d0857f21c073fef750bb608ab8,1589120289172,BuyOrderCompleted
8808,sell://ETH-USDC/ecbfefbe5253839f21a9127a85,1589120345002,OrderCancelled
8809,buy://ETH-USDC/be69fe16db338b74593feb1f60,1589120350002,BuyOrderCreated
8810,sell://ETH-USDC/47cba09c8655b069fc1bdf30ef,1589120350017,SellOrderCreated
8811,sell://ETH-USDC/47cba09c8655b069fc1bdf30ef,1589120388002,OrderFilled
8812,sell://ETH-USDC/47cba09c8655b069fc1bdf30ef,1589120388017,SellOrderCompleted
8813,buy://ETH-USDC/be69fe16db338b74593feb1f60,1589120410000,OrderCancelled
8814,buy://ETH-USDC/7b4cd16c4ba717a5b37015942f,1589120448001,BuyOrderCreated
8815,sell://ETH-USDC/1055809a4e00283646d506dc00,1589120448017,SellOrderCreated
8816,buy://ETH-USDC/7b4cd16c4ba717a5b37015942f,1589120466368,OrderFilled
8817,buy://ETH-USDC/7b4cd16c4ba717a5b37015942f,1589120466385,BuyOrderCompleted
8818,sell://ETH-USDC/1055809a4e00283646d506dc00,1589120508003,OrderCancelled
8819,buy://ETH-USDC/945f37683493dc3e1df6622242,1589120527002,BuyOrderCreated
8820,sell://ETH-USDC/fc89c2446a688e2ddd1133165c,1589120527018,SellOrderCreated
8821,buy://ETH-USDC/945f37683493dc3e1df6622242,1589120584081,OrderFilled
8822,buy://ETH-USDC/945f37683493dc3e1df6622242,1589120584095,BuyOrderCompleted
8823,sell://ETH-USDC/fc89c2446a688e2ddd1133165c,1589120587002,OrderCancelled
8824,buy://ETH-USDC/5efd17f1225ef79fa1767db4a2,1589120645002,BuyOrderCreated
8825,sell://ETH-USDC/00c4f049b7beb5d6f5fff8b337,1589120645015,SellOrderCreated
8826,buy://ETH-USDC/5efd17f1225ef79fa1767db4a2,1589120657000,OrderFilled
8827,buy://ETH-USDC/5efd17f1225ef79fa1767db4a2,1589120657017,BuyOrderCompleted
8828,sell://ETH-USDC/00c4f049b7beb5d6f5fff8b337,1589120705001,OrderCancelled
8829,buy://ETH-USDC/32da4c18c0f7b2cf31ec15601d,1589120717002,BuyOrderCreated
8830,sell://ETH-USDC/1bef106e04c4024914dd7cbf0d,1589120717019,SellOrderCreated
8831,buy://ETH-USDC/32da4c18c0f7b2cf31ec15601d,1589120760203,OrderFilled
8832,buy://ETH-USDC/32da4c18c0f7b2cf31ec15601d,1589120760217,BuyOrderCompleted
8833,sell://ETH-USDC/1bef106e04c4024914dd7cbf0d,1589120777001,OrderCancelled
8834,buy://ETH-USDC/b42c63cf37766bff15f9f91e32,1589120821001,BuyOrderCreated
8835,sell://ETH-USDC/e3e35a8682cc92cb4b5ce0f6f4,1589120821017,SellOrderCreated
8836,sell://ETH-USDC/e3e35a8682cc92cb4b5ce0f6f4,1589120845001,OrderFilled
8837,sell://ETH-USDC/e3e35a8682cc92cb4b5ce0f6f4,1589120845016,SellOrderCompleted
8838,buy://ETH-USDC/b42c63cf37766bff15f9f91e32,1589120881001,OrderCancelled
8839,buy://ETH-USDC/b6e4462af2fb544c98e34f2cab,1589120905001,BuyOrderCreated
8840,sell://ETH-USDC/94392a569c99484a30f1e74544,1589120905015,SellOrderCreated
8841,buy://ETH-USDC/b6e4462af2fb544c98e34f2cab,1589120911002,OrderFilled
8842,buy://ETH-USDC/b6e4462af2fb544c98e34f2cab,1589120911017,BuyOrderCompleted
8843,sell://ETH-USDC/94392a569c99484a30f1e74544,1589120965001,OrderCancelled
8844,buy://ETH-USDC/477a9a5b5c3c9c8144d1c0bc30,1589120971001,BuyOrderCreated
8845,sell://ETH-USDC/9a75b202f94a5312429f2ffb3b,1589120971015,SellOrderCreated
8846,sell://ETH-USDC/9a75b202f94a5312429f2ffb3b,1589121018002,OrderFilled
8847,sell://ETH-USDC/9a75b202f94a5312429f2ffb3b,1589121018016,SellOrderCompleted
8848,buy://ETH-USDC/477a9a5b5c3c9c8144d1c0bc30,1589121031002,OrderCancelled
8849,buy://ETH-USDC/7ea31cdf01d813981bc3db4a65,1589121078001,BuyOrderCreated
8850,sell://ETH-USDC/fef556635270941847c3fd3f3c,1589121078015,SellOrderCreated
8851,buy://ETH-USDC/7ea31cdf01d813981bc3db4a65,1589121128609,OrderFilled
8852,buy://ETH-USDC/7ea31cdf01d813981bc3db4a65,1589121128625,BuyOrderCompleted
8853,sell://ETH-USDC/fef556635270941847c3fd3f3c,1589121138002,OrderCancelled
8854,buy://ETH-USDC/fc41fa0ef3c4e4dfba6b048456,1589121189002,BuyOrderCreated
8855,sell://ETH-USDC/a285d455b6a7344de2b9fb3c7a,1589121189015,SellOrderCreated
8856,buy://ETH-USDC/fc41fa0ef3c4e4dfba6b048456,1589121218001,OrderFilled
8857,buy://ETH-USDC/fc41fa0ef3c4e4dfba6b048456,1589121218015,BuyOrderCompleted
8858,sell://ETH-USDC/a285d455b6a7344de2b9fb3c7a,1589121249001,OrderCancelled
8859,buy://ETH-USDC/6de9ae337ffebd00f497c989ee,1589121278002,BuyOrderCreated
8860,sell://ETH-USDC/15b1a5b73ceb2f4fb581249db4,1589121278016,SellOrderCreated
8861,buy://ETH-USDC/6de9ae337ffebd00f497c989ee,1589121338001,OrderCancelled
8862,sell://ETH-USDC/15b1a5b73ceb2f4fb581249db4,1589121338014,OrderCancelled
8863,buy://ETH-USDC/7e6df35df7d0701a4538d2c668,1589121339002,BuyOrderCreated
8864,sell://ETH-USDC/76852c2cc26bc49c8eefe1ef3d,1589121339020,SellOrderCreated
8865,sell://ETH-USDC/76852c2cc26bc49c8eefe1ef3d,1589121379001,OrderFilled
8866,sell://ETH-USDC/76852c2cc26bc49c8eefe1ef3d,1589121379016,SellOrderCompleted
8867,buy://ETH-USDC/7e6df35df7d0701a4538d2c668,1589121399002,OrderCancelled
8868,buy://ETH-USDC/2e5e4de8a508f67e23706b6816,1589121439001,BuyOrderCreated
8869,sell://ETH-USDC/e41aa427d8c39e09bac16b8e5b,1589121439016,SellOrderCreated
8870,buy://ETH-USDC/2e5e4de8a508f67e23706b6816,1589121477002,OrderFilled
8871,buy://ETH-USDC/2e5e4de8a508f67e23706b6816,1589121477020,BuyOrderCompleted
8872,sell://ETH-USDC/e41aa427d8c39e09bac16b8e5b,1589121499001,OrderCancelled
8873,buy://ETH-USDC/8e38b4b58863978a6928e59602,1589121537001,BuyOrderCreated
8874,sell://ETH-USDC/49c029a0cd2588b5c084db3d70,1589121537016,SellOrderCreated
8875,sell://ETH-USDC/49c029a0cd2588b5c084db3d70,1589121563001,OrderFilled
8876,sell://ETH-USDC/49c029a0cd2588b5c084db3d70,1589121563020,SellOrderCompleted
8877,buy://ETH-USDC/8e38b4b58863978a6928e59602,1589121597002,OrderCancelled
8878,buy://ETH-USDC/901c5050174d6f1902017145bc,1589121623002,BuyOrderCreated
8879,sell://ETH-USDC/3ac50827529dcfea1a0c29e6f5,1589121623018,SellOrderCreated
