id,order_id,timestamp,status
14147,sell://ETH-USDC/b2011bee39dcafa141cfe71d24,1588944502016,SellOrderCreated
14148,buy://ETH-USDC/5db90f1dfc1e526e6f1d3f51a6,1588944562001,OrderCancelled
14149,sell://ETH-USDC/b2011bee39dcafa141cfe71d24,1588944562016,OrderCancelled
14150,buy://ETH-USDC/36d4a203a87a402924432c07f8,1588944563001,BuyOrderCreated
14151,sell://ETH-USDC/2bddd6533b0963f21b1637fa39,1588944563014,SellOrderCreated
14152,buy://ETH-USDC/36d4a203a87a402924432c07f8,1588944592001,OrderFilled
14153,buy://ETH-USDC/36d4a203a87a402924432c07f8,1588944592016,BuyOrderCompleted
14154,sell://ETH-USDC/2bddd6533b0963f21b1637fa39,1588944623001,OrderCancelled
14155,buy://ETH-USDC/d701cb02bbd121df3d92178300,1588944652001,BuyOrderCreated
14156,sell://ETH-USDC/59e1e3158d22f98ff20f294266,1588944652015,SellOrderCreated
14157,buy://ETH-USDC/d701cb02bbd121df3d92178300,1588944712002,OrderCancelled
14158,sell://ETH-USDC/59e1e3158d22f98ff20f294266,1588944712016,OrderCancelled
14159,buy://ETH-USDC/d0493a0848e3ba27c5718faf82,1588944713002,BuyOrderCreated
14160,sell://ETH-USDC/3bed33dd1d4c25552bb7fac652,1588944713015,SellOrderCreated
14161,buy://ETH-USDC/d0493a0848e3ba27c5718faf82,1588944766001,OrderFilled
14162,buy://ETH-USDC/d0493a0848e3ba27c5718faf82,1588944766019,BuyOrderCompleted
14163,sell://ETH-USDC/3bed33dd1d4c25552bb7fac652,1588944773001,OrderCancelled
14164,buy://ETH-USDC/2359c4898dc313c7e808eddee0,1588944826001,BuyOrderCreated
14165,sell://ETH-USDC/547ce8e9a34441c8b63b992916,1588944826017,SellOrderCreated
14166,buy://ETH-USDC/2359c4898dc313c7e808eddee0,1588944886001,OrderCancelled
14167,sell://ETH-USDC/547ce8e9a34441c8b63b992916,1588944886018,OrderCancelled
14168,buy://ETH-USDC/4e3284d0827ca2d80a2441d0d1,1588944887001,BuyOrderCreated
14169,sell://ETH-USDC/d49cbcf9adae48393499bac4a5,1588944887015,SellOrderCreated
14170,buy://ETH-USDC/4e3284d0827ca2d80a2441d0d1,1588944947002,OrderCancelled
14171,sell://ETH-USDC/d49cbcf9adae48393499bac4a5,1588944947016,OrderCancelled
14172,buy://ETH-USDC/a34ebd5a586e64741027533375,1588944948001,BuyOrderCreated
14173,sell://ETH-USDC/693663d01a25127f84cbc3f132,1588944948013,SellOrderCreated
14174,buy://ETH-USDC/a34ebd5a586e64741027533375,1588945008001,OrderCancelled
14175,sell://ETH-USDC/693663d01a25127f84cbc3f132,1588945008018,OrderCancelled
14176,buy://ETH-USDC/39f4832630403c959930e99651,1588945009001,BuyOrderCreated
14177,sell://ETH-USDC/b7dc3f576225f35ec6efa37815,1588945009015,SellOrderCreated
14178,sell://ETH-USDC/b7dc3f576225f35ec6efa37815,1588945027001,OrderFilled
14179,sell://ETH-USDC/b7dc3f576225f35ec6efa37815,1588945027013,SellOrderCompleted
14180,buy://ETH-USDC/39f4832630403c959930e99651,1588945069001,OrderCancelled
14181,buy://ETH-USDC/9a95cc4b42a8cdd2a0942058cc,1588945087001,BuyOrderCreated
14182,sell://ETH-USDC/b5fdc85d674d4af2bb8d2db8a9,1588945087020,SellOrderCreated
14183,sell://ETH-USDC/b5fdc85d674d4af2bb8d2db8a9,1588945120002,OrderFilled
14184,sell://ETH-USDC/b5fdc85d674d4af2bb8d2db8a9,1588945120018,SellOrderCompleted
14185,buy://ETH-USDC/9a95cc4b42a8cdd2a0942058cc,1588945147002,OrderCancelled
14186,buy://ETH-USDC/ede3a5f0c0b13c9784e15e9711,1588945180003,BuyOrderCreated
14187,sell://ETH-USDC/0800501813e4dc58416777780f,1588945180018,SellOrderCreated
14188,buy://ETH-USDC/ede3a5f0c0b13c9784e15e9711,1588945240001,OrderCancelled
14189,sell://ETH-USDC/0800501813e4dc58416777780f,1588945240018,OrderCancelled
14190,buy://ETH-USDC/ae2cae7c76269dfeec11d42a03,1588945241001,BuyOrderCreated
14191,sell://ETH-USDC/429c24082792f22e7ecb44c377,1588945241014,SellOrderCreated
14192,buy://ETH-USDC/ae2cae7c76269dfeec11d42a03,1588945301001,OrderCancelled
14193,sell://ETH-USDC/429c24082792f22e7ecb44c377,1588945301015,OrderCancelled
14194,buy://ETH-USDC/cf181c2d632faccb715283ce87,1588945302002,BuyOrderCreated
14195,sell://ETH-USDC/32947a9f7d890f8cc654d4cb04,1588945302017,SellOrderCreated
14196,sell://ETH-USDC/32947a9f7d890f8cc654d4cb04,1588945323001,OrderFilled
14197,sell://ETH-USDC/32947a9f7d890f8cc654d4cb04,1588945323015,SellOrderCompleted
14198,buy://ETH-USDC/cf181c2d632faccb715283ce87,1588945362001,OrderCancelled
14199,buy://ETH-USDC/5b54d433c4f2d2153e7bd78060,1588945383002,BuyOrderCreated
14200,sell://ETH-USDC/50e129c0e7337a172ef9fa2a4b,1588945383015,SellOrderCreated
14201,sell://ETH-USDC/50e129c0e7337a172ef9fa2a4b,1588945423002,OrderFilled
14202,sell://ETH-USDC/50e129c0e7337a172ef9fa2a4b,1588945423017,SellOrderCompleted
14203,buy://ETH-USDC/5b54d433c4f2d2153e7bd78060,1588945443001,OrderCancelled
14204,buy://ETH-USDC/6734a998e39f0f8250d8fcdd6d,1588945483001,BuyOrderCreated
14205,sell://ETH-USDC/8b82424f9dda25c87a0195b74c,1588945483015,SellOrderCreated
14206,buy://ETH-USDC/6734a998e39f0f8250d8fcdd6d,1588945543001,OrderCancelled
14207,sell://ETH-USDC/8b82424f9dda25c87a0195b74c,1588945543013,OrderCancelled
14208,buy://ETH-USDC/be70fd1766af08a154f4614d12,1588945544002,BuyOrderCreated
14209,sell://ETH-USDC/e22fb917fe6e9a442eb89a1ec7,1588945544020,SellOrderCreated
14210,buy://ETH-USDC/be70fd1766af08a154f4614d12,1588945566870,OrderFilled
14211,buy://ETH-USDC/be70fd1766af08a154f4614d12,1588945566885,BuyOrderCompleted
14212,sell://ETH-USDC/e22fb917fe6e9a442eb89a1ec7,1588945604001,OrderCancelled
14213,buy://ETH-USDC/0ab2249774f6ddeaa0484ab1df,1588945627001,BuyOrderCreated
14214,sell://ETH-USDC/80d5abb38a345cca0b4dcd1dd3,1588945627021,SellOrderCreated
14215,buy://ETH-USDC/0ab2249774f6ddeaa0484ab1df,1588945684822,OrderFilled
14216,buy://ETH-USDC/0ab2249774f6ddeaa0484ab1df,1588945684839,BuyOrderCompleted
14217,sell://ETH-USDC/80d5abb38a345cca0b4dcd1dd3,1588945687001,OrderCancelled
14218,buy://ETH-USDC/ac8c7f6362f61291f96716ceb2,1588945745002,BuyOrderCreated
14219,sell://ETH-USDC/7b1b5a35b5776430eee7d40fb2,1588945745016,SellOrderCreated
14220,buy://ETH-USDC/ac8c7f6362f61291f96716ceb2,1588945805002,OrderCancelled
14221,sell://ETH-USDC/7b1b5a35b5776430eee7d40fb2,1588945805015,OrderCancelled
14222,buy://ETH-USDC/1e23eca2d411f32e2b6f6467ac,1588945806001,BuyOrderCreated
14223,sell://ETH-USDC/c3f30860f6a26e0c30fe2b9e18,1588945806015,SellOrderCreated
14224,sell://ETH-USDC/c3f30860f6a26e0c30fe2b9e18,1588945822000,OrderFilled
14225,sell://ETH-USDC/c3f30860f6a26e0c30fe2b9e18,1588945822015,SellOrderCompleted
14226,buy://ETH-USDC/1e23eca2d411f32e2b6f6467ac,1588945866001,OrderCancelled
14227,buy://ETH-USDC/c69fbf5db9931e4dd8e525398b,1588945882001,BuyOrderCreated
14228,sell://ETH-USDC/a271efdecd356ca1c7fcabe14c,1588945882014,SellOrderCreated
14229,buy://ETH-USDC/c69fbf5db9931e4dd8e525398b,1588945942001,OrderCancelled
14230,sell://ETH-USDC/a271efdecd356ca1c7fcabe14c,1588945942017,OrderCancelled
14231,buy://ETH-USDC/494e5c5316cca81a1811878674,1588945943002,BuyOrderCreated
14232,sell://ETH-USDC/9d2d51bb5a1b487d6b1540ad37,1588945943015,SellOrderCreated
14233,sell://ETH-USDC/9d2d51bb5a1b487d6b1540ad37,1588945984002,OrderFilled
14234,sell://ETH-USDC/9d2d51bb5a1b487d6b1540ad37,1588945984016,SellOrderCompleted
14235,buy://ETH-USDC/494e5c5316cca81a1811878674,1588946003001,OrderCancelled
14236,buy://ETH-USDC/5112e7d34aeeefe86671918d8a,1588946044003,BuyOrderCreated
14237,sell://ETH-USDC/4ec3f4c74a5e8b0b90a442795b,1588946044016,SellOrderCreated
14238,sell://ETH-USDC/4ec3f4c74a5e8b0b90a442795b,1588946081001,OrderFilled
14239,sell://ETH-USDC/4ec3f4c74a5e8b0b90a442795b,1588946081017,SellOrderCompleted
14240,buy://ETH-USDC/5112e7d34aeeefe86671918d8a,1588946104001,OrderCancelled
14241,buy://ETH-USDC/ae56dae76b8e7b29d23ef50cd4,1588946141002,BuyOrderCreated
14242,sell://ETH-USDC/7724b1d1037c08953dc93f7cd9,1588946141014,SellOrderCreated
14243,buy://ETH-USDC/ae56dae76b8e7b29d23ef50cd4,1588946201001,OrderCancelled
14244,sell://ETH-USDC/7724b1d1037c08953dc93f7cd9,1588946201014,OrderCancelled
14245,buy://ETH-USDC/73674718c53acb95add6f73868,1588946202001,BuyOrderCreated
14246,sell://ETH-USDC/54db1b516702e81e292b328555,1588946202017,SellOrderCreated
14247,sell://ETH-USDC/54db1b516702e81e292b328555,1588946240002,OrderFilled
14248,sell://ETH-USDC/54db1b516702e81e292b328555,1588946240020,SellOrderCompleted
14249,buy://ETH-USDC/73674718c53acb95add6f73868,1588946262002,OrderCancelled
14250,buy://ETH-USDC/84f5c4251707505f83a9a0d913,1588946300001,BuyOrderCreated
14251,sell://ETH-USDC/d7f70e7a9390b858f6a871bd2e,1588946300019,SellOrderCreated
14252,buy://ETH-USDC/84f5c4251707505f83a9a0d913,1588946360003,OrderCancelled
14253,sell://ETH-USDC/d7f70e7a9390b858f6a871bd2e,1588946360021,OrderCancelled
14254,buy://ETH-USDC/35d0e91e36e647e87dea96af26,1588946361001,BuyOrderCreated
14255,sell://ETH-USDC/b7abe0a3a1dad003ccd049ca08,1588946361015,SellOrderCreated
14256,buy://ETH-USDC/35d0e91e36e647e87dea96af26,1588946399001,OrderFilled
14257,buy://ETH-USDC/35d0e91e36e647e87dea96af26,1588946399013,BuyOrderCompleted
14258,sell://ETH-USDC/b7abe0a3a1dad003ccd049ca08,1588946421002,OrderCancelled
14259,buy://ETH-USDC/8c4789cef9ee9a4d5f9702a782,1588946459001,BuyOrderCreated
14260,sell://ETH-USDC/3c1d4fd19a0d1b8cf94d789cbb,1588946459013,SellOrderCreated
14261,buy://ETH-USDC/8c4789cef9ee9a4d5f9702a782,1588946507002,OrderFilled
14262,buy://ETH-USDC/8c4789cef9ee9a4d5f9702a782,1588946507018,BuyOrderCompleted
14263,sell://ETH-USDC/3c1d4fd19a0d1b8cf94d789cbb,1588946519001,OrderCancelled
14264,buy://ETH-USDC/ae6f27fc026c257b4441e9a668,1588946567001,BuyOrderCreated
14265,sell://ETH-USDC/9a6082272d7110ad0ba567b496,1588946567016,SellOrderCreated
14266,buy://ETH-USDC/ae6f27fc026c257b4441e9a668,1588946627001,OrderCancelled
14267,sell://ETH-USDC/9a6082272d7110ad0ba567b496,1588946627015,OrderCancelled
14268,buy://ETH-USDC/461310c3de7e8413595a0a2555,1588946628002,BuyOrderCreated
14269,sell://ETH-USDC/d76034c3c260c2b141f012107c,1588946628017,SellOrderCreated
14270,buy://ETH-USDC/461310c3de7e8413595a0a2555,1588946671001,OrderFilled
14271,buy://ETH-USDC/461310c3de7e8413595a0a2555,1588946671015,BuyOrderCompleted
14272,sell://ETH-USDC/d76034c3c260c2b141f012107c,1588946688001,OrderCancelled
14273,buy://ETH-USDC/91dbde68089c2e1c3cbf1171cb,1588946731001,BuyOrderCreated
14274,sell://ETH-USDC/04415bac8808c602346e998028,1588946731015,SellOrderCreated
14275,buy://ETH-USDC/91dbde68089c2e1c3cbf1171cb,1588946791001,OrderCancelled
14276,sell://ETH-USDC/04415bac8808c602346e998028,1588946791015,OrderCancelled
14277,buy://ETH-USDC/f37af98cccdee211ab4caefc94,1588946792001,BuyOrderCreated
14278,sell://ETH-USDC/344a7250b86bb80007368ce4f0,1588946792013,SellOrderCreated
14279,buy://ETH-USDC/f37af98cccdee211ab4caefc94,1588946852002,OrderCancelled
14280,sell://ETH-USDC/344a7250b86bb80007368ce4f0,1588946852017,OrderCancelled
14281,buy://ETH-USDC/f45cf1cf54677ec26821fe6e0a,1588946853002,BuyOrderCreated
14282,sell://ETH-USDC/0506642bd9b6469ed29938c555,1588946853015,SellOrderCreated
14283,buy://ETH-USDC/f45cf1cf54677ec26821fe6e0a,1588946913002,OrderCancelled
14284,sell://ETH-USDC/0506642bd9b6469ed29938c555,1588946913018,OrderCancelled
14285,buy://ETH-USDC/e2dc59fbee4dbfdeff1886e050,1588946914001,BuyOrderCreated
14286,sell://ETH-USDC/984b52deb5cc3a1166e84f6661,1588946914013,SellOrderCreated
14287,buy://ETH-USDC/e2dc59fbee4dbfdeff1886e050,1588946974002,OrderCancelled
14288,sell://ETH-USDC/984b52deb5cc3a1166e84f6661,1588946974019,OrderCancelled
14289,buy://ETH-USDC/6c12ae6cacf83676179cf4259d,1588946975002,BuyOrderCreated
14290,sell://ETH-USDC/743d57d3a09637308d59c50ba2,1588946975017,SellOrderCreated
14291,buy://ETH-USDC/6c12ae6cacf83676179cf4259d,1588947014001,OrderFilled
14292,buy://ETH-USDC/6c12ae6cacf83676179cf4259d,1588947014016,BuyOrderCompleted
14293,sell://ETH-USDC/743d57d3a09637308d59c50ba2,1588947035001,OrderCancelled
14294,buy://ETH-USDC/3c7d8227698077fe854d46c256,1588947074002,BuyOrderCreated
14295,sell://ETH-USDC/a7c4b5a36974fb7926d3ea6680,1588947074019,SellOrderCreated
14296,buy://ETH-USDC/3c7d8227698077fe854d46c256,1588947134002,OrderCancelled
14297,sell://ETH-USDC/a7c4b5a36974fb7926d3ea6680,1588947134021,OrderCancelled
14298,buy://ETH-USDC/53a8b1e31cfdf21fe5df8bf70f,1588947135000,BuyOrderCreated
14299,sell://ETH-USDC/b49ff72b765c1c987da5c125bf,1588947135014,SellOrderCreated
14300,buy://ETH-USDC/53a8b1e31cfdf21fe5df8bf70f,1588947195001,OrderCancelled
14301,sell://ETH-USDC/b49ff72b765c1c987da5c125bf,1588947195017,OrderCancelled
14302,buy://ETH-USDC/595107920bda3db311212647f0,1588947196002,BuyOrderCreated
14303,sell://ETH-USDC/a5e7995ad34b92f6f7b72736a9,1588947196016,SellOrderCreated
14304,buy://ETH-USDC/595107920bda3db311212647f0,1588947256001,OrderCancelled
14305,sell://ETH-USDC/a5e7995ad34b92f6f7b72736a9,1588947256016,OrderCancelled
14306,buy://ETH-USDC/62aabde9e2dd3b988e29b90c96,1588947257002,BuyOrderCreated
14307,sell://ETH-USDC/53802e5b8060045da211a82588,1588947257016,SellOrderCreated
14308,buy://ETH-USDC/62aabde9e2dd3b988e29b90c96,1588947295001,OrderFilled
14309,buy://ETH-USDC/62aabde9e2dd3b988e29b90c96,1588947295015,BuyOrderCompleted
14310,sell://ETH-USDC/53802e5b8060045da211a82588,1588947317001,OrderCancelled
14311,buy://ETH-USDC/716b2aa085cc503808bce92c3c,1588947355001,BuyOrderCreated
14312,sell://ETH-USDC/dffa0b0f9e1f3a151f228f2ae7,1588947355017,SellOrderCreated
14313,buy://ETH-USDC/716b2aa085cc503808bce92c3c,1588947415002,OrderCancelled
14314,sell://ETH-USDC/dffa0b0f9e1f3a151f228f2ae7,1588947415015,OrderCancelled
14315,buy://ETH-USDC/a5614506a9b80ed6b9ab4171a2,1588947416001,BuyOrderCreated
14316,sell://ETH-USDC/bbb25d062925ec3bb4e8e911d5,1588947416015,SellOrderCreated
14317,sell://ETH-USDC/bbb25d062925ec3bb4e8e911d5,1588947466002,OrderFilled
14318,sell://ETH-USDC/bbb25d062925ec3bb4e8e911d5,1588947466018,SellOrderCompleted
14319,buy://ETH-USDC/a5614506a9b80ed6b9ab4171a2,1588947476000,OrderCancelled
14320,buy://ETH-USDC/20edc8700ae805bb917b8cdbdf,1588947526001,BuyOrderCreated
14321,sell://ETH-USDC/e732105284d40511ff158103b6,1588947526017,SellOrderCreated
14322,buy://ETH-USDC/20edc8700ae805bb917b8cdbdf,1588947586002,OrderCancelled
14323,sell://ETH-USDC/e732105284d40511ff158103b6,1588947586018,OrderCancelled
14324,buy://ETH-USDC/3b3b80f46acbe4fcc33a330cb8,1588947587003,BuyOrderCreated
14325,sell://ETH-USDC/7db996a614c9d4ce010ba986c2,1588947587016,SellOrderCreated
14326,buy://ETH-USDC/3b3b80f46acbe4fcc33a330cb8,1588947609002,OrderFilled
14327,buy://ETH-USDC/3b3b80f46acbe4fcc33a330cb8,1588947609017,BuyOrderCompleted
14328,sell://ETH-USDC/7db996a614c9d4ce010ba986c2,1588947647000,OrderCancelled
14329,buy://ETH-USDC/501f71474d298b203af23f93e5,1588947669002,BuyOrderCreated
14330,sell://ETH-USDC/a30bf1320273d4b8566031bb9e,1588947669017,SellOrderCreated
14331,buy://ETH-USDC/501f71474d298b203af23f93e5,1588947693002,OrderFilled
14332,buy://ETH-USDC/501f71474d298b203af23f93e5,1588947693015,BuyOrderCompleted
14333,sell://ETH-USDC/a30bf1320273d4b8566031bb9e,1588947729002,OrderCancelled
14334,buy://ETH-USDC/2f5f585bb827534b58bc735a3f,1588947753002,BuyOrderCreated
14335,sell://ETH-USDC/bb6c18549b1000c201a46fd60d,1588947753016,SellOrderCreated
14336,buy://ETH-USDC/2f5f585bb827534b58bc735a3f,1588947813001,OrderCancelled
14337,sell://ETH-USDC/bb6c18549b1000c201a46fd60d,1588947813014,OrderCancelled
14338,buy://ETH-USDC/ffd66e10ba98eb3bc527ab9eac,1588947814001,BuyOrderCreated
14339,sell://ETH-USDC/aa83566dcf466c41a59f822141,1588947814015,SellOrderCreated
14340,buy://ETH-USDC/ffd66e10ba98eb3bc527ab9eac,1588947874001,OrderCancelled
14341,sell://ETH-USDC/aa83566dcf466c41a59f822141,1588947874019,OrderCancelled
14342,buy://ETH-USDC/4807fd9a8e5976e70cb357acf0,1588947875001,BuyOrderCreated
14343,sell://ETH-USDC/44e972eb3fbcc60433116b7e56,1588947875013,SellOrderCreated
14344,buy://ETH-USDC/4807fd9a8e5976e70cb357acf0,1588947935002,OrderCancelled
14345,sell://ETH-USDC/44e972eb3fbcc60433116b7e56,1588947935018,OrderCancelled
14346,buy://ETH-USDC/41be7df94adf5a14ccaa834816,1588947936002,BuyOrderCreated
14347,sell://ETH-USDC/ec27d2aa44ddb36faf8e65cfae,1588947936016,SellOrderCreated
14348,buy://ETH-USDC/41be7df94adf5a14ccaa834816,1588947996002,OrderCancelled
14349,sell://ETH-USDC/ec27d2aa44ddb36faf8e65cfae,1588947996023,OrderCancelled
14350,buy://ETH-USDC/7672637e17716b618759426b97,1588947997001,BuyOrderCreated
14351,sell://ETH-USDC/0fa3f94d87e6716b2516b8e1b9,1588947997015,SellOrderCreated
14352,buy://ETH-USDC/7672637e17716b618759426b97,1588948057000,OrderCancelled
14353,sell://ETH-USDC/0fa3f94d87e6716b2516b8e1b9,1588948057015,OrderCancelled
14354,buy://ETH-USDC/4ded60cde12b64980eb08ceb41,1588948058002,BuyOrderCreated
14355,sell://ETH-USDC/ab0fac28a1f141fc0dc932de30,1588948058018,SellOrderCreated
14356,buy://ETH-USDC/4ded60cde12b64980eb08ceb41,1588948118002,OrderCancelled
14357,sell://ETH-USDC/ab0fac28a1f141fc0dc932de30,1588948118022,OrderCancelled
14358,buy://ETH-USDC/4747c7b311fac5973e1ab610b6,1588948119001,BuyOrderCreated
14359,sell://ETH-USDC/e5b11c0f83f2ceb93ed0ee4190,1588948119014,SellOrderCreated
14360,buy://ETH-USDC/4747c7b311fac5973e1ab610b6,1588948179002,OrderCancelled
14361,sell://ETH-USDC/e5b11c0f83f2ceb93ed0ee4190,1588948179018,OrderCancelled
14362,buy://ETH-USDC/d0810bfbee297f490a579285cf,1588948180002,BuyOrderCreated
14363,sell://ETH-USDC/5f54d348b28542a564a5f99f6e,1588948180018,SellOrderCreated
14364,buy://ETH-USDC/d0810bfbee297f490a579285cf,1588948240002,OrderCancelled
14365,sell://ETH-USDC/5f54d348b28542a564a5f99f6e,1588948240019,OrderCancelled
14366,buy://ETH-USDC/aa9e9dc3458dea42659238bdf1,1588948241001,BuyOrderCreated
14367,sell://ETH-USDC/0acca9477670e05a63bf93b142,1588948241015,SellOrderCreated
14368,sell://ETH-USDC/0acca9477670e05a63bf93b142,1588948273002,OrderFilled
14369,sell://ETH-USDC/0acca9477670e05a63bf93b142,1588948273018,SellOrderCompleted
14370,buy://ETH-USDC/aa9e9dc3458dea42659238bdf1,1588948301001,OrderCancelled
14371,buy://ETH-USDC/6d22a4443d581c840ba78b69d9,1588948333002,BuyOrderCreated
14372,sell://ETH-USDC/da0146bda9ddaca7f01eb3a805,1588948333018,SellOrderCreated
14373,buy://ETH-USDC/6d22a4443d581c840ba78b69d9,1588948393000,OrderCancelled
14374,sell://ETH-USDC/da0146bda9ddaca7f01eb3a805,1588948393014,OrderCancelled
14375,buy://ETH-USDC/3c78f45586e27edca23fee84f4,1588948394001,BuyOrderCreated
14376,sell://ETH-USDC/0a1800dbda8e0b28d9fc1d66a7,1588948394016,SellOrderCreated
14377,buy://ETH-USDC/3c78f45586e27edca23fee84f4,1588948454002,OrderCancelled
14378,sell://ETH-USDC/0a1800dbda8e0b28d9fc1d66a7,1588948454019,OrderCancelled
14379,buy://ETH-USDC/1e17bad1d0be835df20885e3d8,1588948455002,BuyOrderCreated
14380,sell://ETH-USDC/5ee2650cc32e254a496821d0f0,1588948455016,SellOrderCreated
14381,buy://ETH-USDC/1e17bad1d0be835df20885e3d8,1588948515001,OrderCancelled
14382,sell://ETH-USDC/5ee2650cc32e254a496821d0f0,1588948515016,OrderCancelled
14383,buy://ETH-USDC/22ba49b6c309ba9473fdf131ca,1588948516001,BuyOrderCreated
14384,sell://ETH-USDC/fa752b96409a3b14c7cd61ade2,1588948516015,SellOrderCreated
14385,buy://ETH-USDC/22ba49b6c309ba9473fdf131ca,1588948576001,OrderCancelled
14386,sell://ETH-USDC/fa752b96409a3b14c7cd61ade2,1588948576015,OrderCancelled
14387,buy://ETH-USDC/5773bf97e187790ddb0d918349,1588948577002,BuyOrderCreated
14388,sell://ETH-USDC/5c4b8c9875778c2479f69bcf2c,1588948577015,SellOrderCreated
14389,buy://ETH-USDC/5773bf97e187790ddb0d918349,1588948637001,OrderCancelled
14390,sell://ETH-USDC/5c4b8c9875778c2479f69bcf2c,1588948637015,OrderCancelled
14391,buy://ETH-USDC/29b5f17ab33e665ec2b55dfa53,1588948638001,BuyOrderCreated
14392,sell://ETH-USDC/17bf5c373fa9970795c95da526,1588948638014,SellOrderCreated
14393,buy://ETH-USDC/29b5f17ab33e665ec2b55dfa53,1588948698002,OrderCancelled
14394,sell://ETH-USDC/17bf5c373fa9970795c95da526,1588948698022,OrderCancelled
14395,buy://ETH-USDC/79996f4a78489db5c09d654315,1588948699002,BuyOrderCreated
14396,sell://ETH-USDC/8c5f0f9f3471ed46c1b5fce1a2,1588948699018,SellOrderCreated
14397,buy://ETH-USDC/79996f4a78489db5c09d654315,1588948759002,OrderCancelled
14398,sell://ETH-USDC/8c5f0f9f3471ed46c1b5fce1a2,1588948759014,OrderCancelled
14399,buy://ETH-USDC/d6af1e50563faecfc643de7724,1588948760001,BuyOrderCreated
14400,sell://ETH-USDC/2b160d680ceb49915514eeeec3,1588948760017,SellOrderCreated
14401,buy://ETH-USDC/d6af1e50563faecfc643de7724,1588948820001,OrderCancelled
14402,sell://ETH-USDC/2b160d680ceb49915514eeeec3,1588948820017,OrderCancelled
14403,buy://ETH-USDC/30d9625721daf75a247544eb55,1588948821001,BuyOrderCreated
14404,sell://ETH-USDC/0275aa4112cbd81fd009cbf407,1588948821015,SellOrderCreated
14405,buy://ETH-USDC/30d9625721daf75a247544eb55,1588948881001,OrderCancelled
14406,sell://ETH-USDC/0275aa4112cbd81fd009cbf407,1588948881016,OrderCancelled
14407,buy://ETH-USDC/28c0a15b4dc2aaaf5462c20a12,1588948882001,BuyOrderCreated
14408,sell://ETH-USDC/79b66f66cb2d66c529dfb66ec4,1588948882014,SellOrderCreated
14409,buy://ETH-USDC/28c0a15b4dc2aaaf5462c20a12,1588948942001,OrderCancelled
14410,sell://ETH-USDC/79b66f66cb2d66c529dfb66ec4,1588948942017,OrderCancelled
14411,buy://ETH-USDC/ae73fc0c406348d510909a2b29,1588948943002,BuyOrderCreated
14412,sell://ETH-USDC/17c114f08a9e7d485f6491b8ed,1588948943014,SellOrderCreated
14413,buy://ETH-USDC/ae73fc0c406348d510909a2b29,1588949003002,OrderCancelled
14414,sell://ETH-USDC/17c114f08a9e7d485f6491b8ed,1588949003017,OrderCancelled
14415,buy://ETH-USDC/51376245b4a76108b155099a70,1588949004001,BuyOrderCreated
14416,sell://ETH-USDC/a10cbb5ddad6baeff16acbf87b,1588949004016,SellOrderCreated
14417,sell://ETH-USDC/a10cbb5ddad6baeff16acbf87b,1588949054001,OrderFilled
14418,sell://ETH-USDC/a10cbb5ddad6baeff16acbf87b,1588949054017,SellOrderCompleted
14419,buy://ETH-USDC/51376245b4a76108b155099a70,1588949064002,OrderCancelled
14420,buy://ETH-USDC/7359766a7fd3ddc0c75116a42b,1588949114002,BuyOrderCreated
14421,sell://ETH-USDC/86438f218aef1ad41a25a27d22,1588949114019,SellOrderCreated
14422,buy://ETH-USDC/7359766a7fd3ddc0c75116a42b,1588949174002,OrderCancelled
14423,sell://ETH-USDC/86438f218aef1ad41a25a27d22,1588949174019,OrderCancelled
14424,buy://ETH-USDC/4125be18d45ae1e347da730954,1588949175002,BuyOrderCreated
14425,sell://ETH-USDC/b437306c8b4f51eabb981f8e16,1588949175014,SellOrderCreated
14426,buy://ETH-USDC/4125be18d45ae1e347da730954,1588949235001,OrderCancelled
