id,config_file_path,strategy,market,symbol,base_asset,quote_asset,timestamp,order_id,trade_type,order_type,price,amount,trade_fee,exchange_trade_id
1466,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589049920266,buy://ETH-USDC/f56d42eb57c85d237826e0a826,BUY,LIMIT,212.4787,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1467,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589050066000,sell://ETH-USDC/136f639829f2bbd93bd0a79fde,SELL,LIMIT,212.7013,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1468,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589050748002,sell://ETH-USDC/33a6bc260beecd770823a12a4b,SELL,LIMIT,213.0265,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1469,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589050827001,sell://ETH-USDC/72bac992600c1ed23e901b03cc,SELL,LIMIT,213.3666,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1470,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589050850001,buy://ETH-USDC/ed8a1c37706fed68478972237d,BUY,LIMIT,213.1534,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1471,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589050959002,buy://ETH-USDC/888de083ce9199f88a08b3bf4f,BUY,LIMIT,213.0284,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1472,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589051244001,buy://ETH-USDC/0653aab21b244242bc00f33c79,BUY,LIMIT,213.0634,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1473,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589051331002,sell://ETH-USDC/3e3a158b980fb6b3211848f299,SELL,LIMIT,213.5817,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1474,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589051483002,sell://ETH-USDC/d043daa79f2500e316afd22110,SELL,LIMIT,213.8319,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1475,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589051575437,buy://ETH-USDC/0a347e793ee75e5a8076bce3fe,BUY,LIMIT,213.7831,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1476,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589051787001,sell://ETH-USDC/3003cb3510dd1c8cef23ec978c,SELL,LIMIT,214.127,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1477,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052026736,buy://ETH-USDC/89b0f019b0ca282bfa18bf99d5,BUY,LIMIT,213.848,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1478,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052138001,sell://ETH-USDC/8c4b93ce35a4867cfab352b470,SELL,LIMIT,214.027,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1479,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052230001,sell://ETH-USDC/2d32f5e0c8c229d0d26974b965,SELL,LIMIT,214.202,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1480,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052374401,buy://ETH-USDC/76a3326935622ac353e68c2434,BUY,LIMIT,214.1779,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1481,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052439001,buy://ETH-USDC/973a22fd8f331ddb806247a7af,BUY,LIMIT,213.868,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1482,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052515000,buy://ETH-USDC/bbcc82a0690389eb9f50b77a8b,BUY,LIMIT,213.6331,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1483,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052630001,sell://ETH-USDC/2964b099f043e66da7e84a414f,SELL,LIMIT,213.7968,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1484,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052704002,buy://ETH-USDC/c8998bfff6df71b80713ccbe8c,BUY,LIMIT,213.798,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1485,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052832001,sell://ETH-USDC/d9462494bae708f1730979dab2,SELL,LIMIT,213.2216,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1486,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589052945000,buy://ETH-USDC/152c38d1edabebfcff45259cc2,BUY,LIMIT,213.1234,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1487,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589053044001,sell://ETH-USDC/c72d9a96821ad8ecb1424a7aef,SELL,LIMIT,213.3216,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1488,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589053128001,sell://ETH-USDC/fb1b087b49a4246a06d1204e8d,SELL,LIMIT,213.3866,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1489,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589053267001,buy://ETH-USDC/4914c2558c8983146644bb8e76,BUY,LIMIT,213.6281,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1490,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589053387001,sell://ETH-USDC/63773e3923fc4c1c49fc4fcf06,SELL,LIMIT,213.4917,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1491,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589053475001,sell://ETH-USDC/e9ae9777d204d5bef7e041ff18,SELL,LIMIT,213.5467,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1492,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589053650002,sell://ETH-USDC/a6807112bf627461784f7a9890,SELL,LIMIT,213.5467,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1493,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589053729002,buy://ETH-USDC/c4ff2c7c0b984723264f392f79,BUY,LIMIT,213.4082,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1494,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589053907001,buy://ETH-USDC/86dffcbd125afe2e8505373ce3,BUY,LIMIT,213.1434,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1495,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589054316001,buy://ETH-USDC/0fd73cb606755233c7fcb8e987,BUY,LIMIT,212.8535,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1496,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589054423001,sell://ETH-USDC/1d6cf922709559807fb7767bf0,SELL,LIMIT,212.9514,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1497,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589054518001,sell://ETH-USDC/28f24ff3755a53ab49d814f8e4,SELL,LIMIT,213.0215,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1498,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589055112561,buy://ETH-USDC/afd461de4e59b055cee04ad934,BUY,LIMIT,212.7136,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1499,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589055241844,buy://ETH-USDC/d2dcc560e0e0fb494de60d9302,BUY,LIMIT,212.5037,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1500,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589055413001,sell://ETH-USDC/91e228826b0fae9cdda3bb625d,SELL,LIMIT,212.5712,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1501,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589055566001,sell://ETH-USDC/fdf1da1c19cdecdf1b51715b81,SELL,LIMIT,212.9414,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1502,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589055894001,sell://ETH-USDC/bb9683b9797e13f0213f2cc815,SELL,LIMIT,213.2416,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1503,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589055980001,buy://ETH-USDC/a1209019d62c01e0596fd54d4f,BUY,LIMIT,213.0084,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1504,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589056084002,sell://ETH-USDC/72158f3a3f8089377902b5abb1,SELL,LIMIT,213.0865,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1505,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589056264001,sell://ETH-USDC/2f2e5e87b66b25eecb5d574c31,SELL,LIMIT,213.1915,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1506,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589056352001,buy://ETH-USDC/e3617d6575494188380b0d8dc9,BUY,LIMIT,213.0834,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1507,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589056655001,sell://ETH-USDC/a99450b7837b4c073069e62e6d,SELL,LIMIT,213.0915,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1508,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589056734001,sell://ETH-USDC/beb1d25d650aa6f2dae502223f,SELL,LIMIT,213.2566,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1509,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589056937001,buy://ETH-USDC/d810099db1c008eccddadcd04e,BUY,LIMIT,213.3233,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1510,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589057193001,sell://ETH-USDC/ca00afd9458cf967743180b58e,SELL,LIMIT,213.2316,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1511,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589057549002,sell://ETH-USDC/331551de3717f312141a035af4,SELL,LIMIT,213.2316,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1512,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589058091001,buy://ETH-USDC/5e3a97b76bef6e11e995201b60,BUY,LIMIT,212.8485,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1513,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589058264002,buy://ETH-USDC/e9850815b9defedcbfbf6cf1d6,BUY,LIMIT,212.6336,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1514,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589058346001,sell://ETH-USDC/3268ecf5bd904714a3697ca308,SELL,LIMIT,212.7213,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1515,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589058419472,buy://ETH-USDC/3a9abf516a0b4ffa93062592ef,BUY,LIMIT,212.6486,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1516,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589058645001,buy://ETH-USDC/6c385314f32816fca76fb1dd8a,BUY,LIMIT,212.7086,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1517,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589058941001,buy://ETH-USDC/0bbe22f3d9598651bfcadbba28,BUY,LIMIT,212.5687,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1518,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589059088002,buy://ETH-USDC/b075bc2a8d5402dae963ccedd9,BUY,LIMIT,212.6736,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1519,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589059207001,sell://ETH-USDC/851503beb0c556e26b29f44f09,SELL,LIMIT,212.7163,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1520,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589059569001,buy://ETH-USDC/656ed8bc4132b82e45a37021bd,BUY,LIMIT,212.3987,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1521,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589059639001,buy://ETH-USDC/8dfee75c643f0fa33a21b5beab,BUY,LIMIT,212.2238,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1522,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589059716001,buy://ETH-USDC/ed546ad5160b5d77b47981cbdb,BUY,LIMIT,212.3188,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1523,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589059951001,sell://ETH-USDC/9fd592bea3f7b64c0e5b81da7d,SELL,LIMIT,212.3061,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1524,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589060095001,buy://ETH-USDC/21aee06c6dd61c240e1edd718b,BUY,LIMIT,212.3088,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1525,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589060236002,sell://ETH-USDC/b87723bc0777894ab2b80162ee,SELL,LIMIT,212.121,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1526,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589060751001,buy://ETH-USDC/037d367f95bc0638a7906edff4,BUY,LIMIT,212.0989,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1527,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589060846002,sell://ETH-USDC/ae02e34ecfa280c20866db3e5e,SELL,LIMIT,212.146,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1528,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589061045000,buy://ETH-USDC/1df26b17167704f3185580f747,BUY,LIMIT,211.939,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1529,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589061274001,sell://ETH-USDC/dffd036144f316f32c114567ba,SELL,LIMIT,211.3206,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1530,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589061376002,buy://ETH-USDC/e7a72880d2ef0cda182b68e71a,BUY,LIMIT,211.3193,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1531,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589061470001,sell://ETH-USDC/be2a1c37aa336959cefeb184b6,SELL,LIMIT,211.4407,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1532,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589061692532,buy://ETH-USDC/6a0fbaa7fa1ea24a47fe8b9937,BUY,LIMIT,211.0194,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1533,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589061767001,sell://ETH-USDC/445f7437c8ddb7f8d83104c0b4,SELL,LIMIT,211.2106,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1534,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589062023001,buy://ETH-USDC/da09dff3257017860fd619ee13,BUY,LIMIT,211.2093,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1535,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589062156001,sell://ETH-USDC/be8defb2073aeadd209b8898b8,SELL,LIMIT,210.8003,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1536,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589062292001,sell://ETH-USDC/587571020536b1f9b788ec38fd,SELL,LIMIT,210.8704,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1537,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589062378002,sell://ETH-USDC/046e9c7a47cae861cfd721e775,SELL,LIMIT,211.3156,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1538,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589062490001,buy://ETH-USDC/8e2013a06abe34d53e896c0d2e,BUY,LIMIT,211.2493,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1539,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589062558002,sell://ETH-USDC/c1f003cf62736060b3d2f782d9,SELL,LIMIT,211.3406,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1540,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589062626001,sell://ETH-USDC/035d369706044ac56bc6ffbcf6,SELL,LIMIT,211.5507,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1541,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589062765001,sell://ETH-USDC/c707bf27370a3b3440d7ef0b7d,SELL,LIMIT,211.6808,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1542,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589062876001,sell://ETH-USDC/b5eb51e2d1f0feb0eadbe2ca87,SELL,LIMIT,211.7208,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1543,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589063073001,sell://ETH-USDC/748f19fa6da2889bea24243969,SELL,LIMIT,212.076,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1544,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589063151000,sell://ETH-USDC/be8d4a27323936f426be22747f,SELL,LIMIT,212.2661,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1545,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589063224002,sell://ETH-USDC/0a22a83ce03cd4ecb6ccab9fde,SELL,LIMIT,212.2311,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1546,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589063387383,buy://ETH-USDC/6e429a97e0b01349d8607c485b,BUY,LIMIT,212.0239,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1547,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589064167002,sell://ETH-USDC/037b8f1ce55bb90c7fadf29c59,SELL,LIMIT,212.4212,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1548,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589064528001,sell://ETH-USDC/98ab7e56079ce60e9e68663173,SELL,LIMIT,212.5162,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1549,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589064661001,sell://ETH-USDC/d88224403897e7809354ef5010,SELL,LIMIT,212.7913,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1550,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589064746001,buy://ETH-USDC/f6837b473ace6a99047f751bc4,BUY,LIMIT,212.5037,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1551,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589064904001,sell://ETH-USDC/a0d4866ee6218d7ce4125d52ec,SELL,LIMIT,212.6663,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1552,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589065072001,buy://ETH-USDC/5c832e43a587165f9d769c44a2,BUY,LIMIT,212.7386,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1553,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589065163001,buy://ETH-USDC/ce44755547f3912d4ab6c1c86b,BUY,LIMIT,212.5787,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1554,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589065244001,buy://ETH-USDC/8336bfb02e0d6212a39b0c1f2b,BUY,LIMIT,212.7636,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1555,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589065364001,sell://ETH-USDC/5e528f86b6fb23a06ef873d019,SELL,LIMIT,212.8914,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1556,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589065480001,sell://ETH-USDC/811e115aa0e12be1e09a7cad4b,SELL,LIMIT,213.0965,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1557,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589065973002,sell://ETH-USDC/c8d73c7330902116a46a627e47,SELL,LIMIT,213.1215,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1558,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589066207001,sell://ETH-USDC/e6306b73ee0ed76fbbdb6424bf,SELL,LIMIT,213.3116,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1559,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589066616001,buy://ETH-USDC/07c4a0ac665e16aba8dfdf604f,BUY,LIMIT,213.0284,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1560,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589066831002,sell://ETH-USDC/73e3a7a4964746c1d76a49620c,SELL,LIMIT,213.1165,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1561,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589067004001,buy://ETH-USDC/400ef104ec3d6872d49abef94b,BUY,LIMIT,213.1234,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1562,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589067317001,buy://ETH-USDC/c7d80c8c67fbbbdc0c1c02c22a,BUY,LIMIT,212.7536,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1563,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589067565000,buy://ETH-USDC/c8ad1be9a8a891d9504240f6bf,BUY,LIMIT,212.6136,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1564,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589067670001,buy://ETH-USDC/94bf8663b984486a78ecc50846,BUY,LIMIT,212.4037,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1565,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589067745002,sell://ETH-USDC/801164699dcbf5c05fb902d59b,SELL,LIMIT,212.2211,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1566,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589067815131,buy://ETH-USDC/24d9b8f8efe1861ebb0ee04ee6,BUY,LIMIT,212.3838,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1567,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589067819001,sell://ETH-USDC/a8171b0dce4b944dcbf556b494,SELL,LIMIT,212.5962,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1568,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589067889002,buy://ETH-USDC/4f54d27476aa865bd6e12a2b93,BUY,LIMIT,213.0934,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
1569,conf_pure_mm_3.yml,pure_market_making,coinbase_pro_PaperTrade,ETH-USDC,ETH,USDC,1589068159002,buy://ETH-USDC/0d558edc0b93ebb9df0e5ff21c,BUY,LIMIT,212.8735,0.1,"{""percent"": 0.0, ""flat_fees"": []}",
