id,order_id,timestamp,status
4208,sell://ETH-USDC/4caebb6822eef30999737a24a9,1589127091002,OrderCancelled
4209,sell://ETH-USDC/4796d84bca847a05fd62379171,1589127092003,SellOrderCreated
4210,sell://ETH-USDC/4796d84bca847a05fd62379171,1589127152001,OrderCancelled
4211,sell://ETH-USDC/ea87d135720cef75d2b83e4f62,1589127153001,SellOrderCreated
4212,sell://ETH-USDC/ea87d135720cef75d2b83e4f62,1589127213000,OrderCancelled
4213,sell://ETH-USDC/72f9900514172cbd7d5fea01a5,1589127214001,SellOrderCreated
4214,sell://ETH-USDC/72f9900514172cbd7d5fea01a5,1589127274001,OrderCancelled
4215,sell://ETH-USDC/25f691a11d5e522c0fee3d1504,1589127275001,SellOrderCreated
4216,sell://ETH-USDC/25f691a11d5e522c0fee3d1504,1589127335002,OrderCancelled
4217,sell://ETH-USDC/ddd8465830a11cf0727b097228,1589127336002,SellOrderCreated
4218,sell://ETH-USDC/ddd8465830a11cf0727b097228,1589127396003,OrderCancelled
4219,sell://ETH-USDC/5bd35cbbcfd2b0a0d039a2b7a3,1589127397001,SellOrderCreated
4220,sell://ETH-USDC/5bd35cbbcfd2b0a0d039a2b7a3,1589127457000,OrderCancelled
4221,sell://ETH-USDC/8f8be2b2734d3abd70beee7391,1589127458001,SellOrderCreated
4222,sell://ETH-USDC/8f8be2b2734d3abd70beee7391,1589127518002,OrderCancelled
4223,sell://ETH-USDC/22d2055eddc4d6dfe0f1c329a7,1589127519003,SellOrderCreated
4224,sell://ETH-USDC/22d2055eddc4d6dfe0f1c329a7,1589127579001,OrderCancelled
4225,sell://ETH-USDC/0bedc4c052fad4b5eb1a0c6d23,1589127580002,SellOrderCreated
4226,sell://ETH-USDC/0bedc4c052fad4b5eb1a0c6d23,1589127640001,OrderCancelled
4227,sell://ETH-USDC/0a0c0c20b2c66284b7b222558b,1589127641002,SellOrderCreated
4228,sell://ETH-USDC/0a0c0c20b2c66284b7b222558b,1589127701001,OrderCancelled
4229,sell://ETH-USDC/f5d33d10573b24c2a71ff302ab,1589127702002,SellOrderCreated
4230,sell://ETH-USDC/f5d33d10573b24c2a71ff302ab,1589127762001,OrderCancelled
4231,sell://ETH-USDC/fdecb1261fe21f934c74472923,1589127763003,SellOrderCreated
4232,sell://ETH-USDC/fdecb1261fe21f934c74472923,1589127823001,OrderCancelled
4233,sell://ETH-USDC/eb88d098bc93681ffdcffd658a,1589127824001,SellOrderCreated
4234,sell://ETH-USDC/eb88d098bc93681ffdcffd658a,1589127884001,OrderCancelled
4235,sell://ETH-USDC/b1c8385fb2f7fa275639cc4926,1589127885001,SellOrderCreated
4236,sell://ETH-USDC/b1c8385fb2f7fa275639cc4926,1589127945003,OrderCancelled
4237,sell://ETH-USDC/3ddab3dbe52cec481ba99a21d6,1589127946001,SellOrderCreated
4238,sell://ETH-USDC/3ddab3dbe52cec481ba99a21d6,1589128006001,OrderCancelled
4239,sell://ETH-USDC/711cd9702d1f7f62848f514ca6,1589128007001,SellOrderCreated
4240,sell://ETH-USDC/711cd9702d1f7f62848f514ca6,1589128067002,OrderCancelled
4241,sell://ETH-USDC/6eba8254806a8b80c97b91c4a1,1589128068002,SellOrderCreated
4242,sell://ETH-USDC/6eba8254806a8b80c97b91c4a1,1589128128001,OrderCancelled
4243,sell://ETH-USDC/d01db74d97dc4a809204ab1f36,1589128129002,SellOrderCreated
4244,sell://ETH-USDC/d01db74d97dc4a809204ab1f36,1589128189002,OrderCancelled
4245,sell://ETH-USDC/fb2641867a572b54a5475c2c7d,1589128190001,SellOrderCreated
4246,sell://ETH-USDC/fb2641867a572b54a5475c2c7d,1589128250001,OrderCancelled
4247,sell://ETH-USDC/3665c2022d8251bdeaf7489e40,1589128251001,SellOrderCreated
4248,sell://ETH-USDC/3665c2022d8251bdeaf7489e40,1589128311001,OrderCancelled
4249,sell://ETH-USDC/858f26d3db8545e06ca540b99d,1589128312001,SellOrderCreated
4250,sell://ETH-USDC/858f26d3db8545e06ca540b99d,1589128372002,OrderCancelled
4251,sell://ETH-USDC/3d0ab66295185aab119a21de25,1589128373002,SellOrderCreated
4252,sell://ETH-USDC/3d0ab66295185aab119a21de25,1589128433002,OrderCancelled
4253,sell://ETH-USDC/b4fe07ddb49bae1bb29ad6c934,1589128434001,SellOrderCreated
4254,sell://ETH-USDC/b4fe07ddb49bae1bb29ad6c934,1589128494001,OrderCancelled
4255,sell://ETH-USDC/f1423bbc96cfd3b4ce19043bf1,1589128495002,SellOrderCreated
4256,sell://ETH-USDC/f1423bbc96cfd3b4ce19043bf1,1589128555002,OrderCancelled
4257,sell://ETH-USDC/8ceeff0487675cffae03ac85c1,1589128556001,SellOrderCreated
4258,sell://ETH-USDC/8ceeff0487675cffae03ac85c1,1589128616001,OrderCancelled
4259,sell://ETH-USDC/086f1b80bcfe44d3b3751d5a9b,1589128617001,SellOrderCreated
4260,sell://ETH-USDC/086f1b80bcfe44d3b3751d5a9b,1589128677002,OrderCancelled
4261,sell://ETH-USDC/ffa88ef3d5b73fc6e480e5fc54,1589128678002,SellOrderCreated
4262,sell://ETH-USDC/ffa88ef3d5b73fc6e480e5fc54,1589128738002,OrderCancelled
4263,sell://ETH-USDC/02a99ecfc41a3584e1e6f47cd8,1589128739001,SellOrderCreated
4264,sell://ETH-USDC/02a99ecfc41a3584e1e6f47cd8,1589128799002,OrderCancelled
4265,sell://ETH-USDC/6cba4cb9d30d438a99d4b456dd,1589128800002,SellOrderCreated
4266,sell://ETH-USDC/6cba4cb9d30d438a99d4b456dd,1589128860002,OrderCancelled
4267,sell://ETH-USDC/0e3c8884ae58b0903d5229c6c9,1589128861002,SellOrderCreated
4268,sell://ETH-USDC/0e3c8884ae58b0903d5229c6c9,1589128921002,OrderCancelled
4269,sell://ETH-USDC/96eb23268e86d10bf210158f2c,1589128922001,SellOrderCreated
4270,sell://ETH-USDC/96eb23268e86d10bf210158f2c,1589128982001,OrderCancelled
4271,sell://ETH-USDC/7d61ab8f4cfca213547b3d1cec,1589128983001,SellOrderCreated
4272,sell://ETH-USDC/7d61ab8f4cfca213547b3d1cec,1589129043002,OrderCancelled
4273,sell://ETH-USDC/81b73cb80e157bcffe23804a8a,1589129044001,SellOrderCreated
4274,sell://ETH-USDC/81b73cb80e157bcffe23804a8a,1589129104001,OrderCancelled
4275,sell://ETH-USDC/98cae14b38f7b483babea13176,1589129105001,SellOrderCreated
4276,sell://ETH-USDC/98cae14b38f7b483babea13176,1589129165002,OrderCancelled
4277,sell://ETH-USDC/b06907d0ad7957632afa7d7737,1589129166001,SellOrderCreated
4278,sell://ETH-USDC/b06907d0ad7957632afa7d7737,1589129226001,OrderCancelled
4279,sell://ETH-USDC/aa15f0c9fb95b360b5fb693577,1589129227002,SellOrderCreated
4280,sell://ETH-USDC/aa15f0c9fb95b360b5fb693577,1589129287002,OrderCancelled
4281,sell://ETH-USDC/192cf62e9bb6f47da90d55320c,1589129288000,SellOrderCreated
4282,sell://ETH-USDC/192cf62e9bb6f47da90d55320c,1589129348002,OrderCancelled
4283,sell://ETH-USDC/74ce9cc41dee12621bdedf7328,1589129349000,SellOrderCreated
4284,sell://ETH-USDC/74ce9cc41dee12621bdedf7328,1589129409002,OrderCancelled
4285,sell://ETH-USDC/aa689270009accbbc0c84105ff,1589129410001,SellOrderCreated
4286,sell://ETH-USDC/aa689270009accbbc0c84105ff,1589129470001,OrderCancelled
4287,sell://ETH-USDC/117d4f3a1716ad81e32b0c84bc,1589129471005,SellOrderCreated
4288,sell://ETH-USDC/117d4f3a1716ad81e32b0c84bc,1589129531002,OrderCancelled
4289,sell://ETH-USDC/26980b8e844fa545345a65978c,1589129532003,SellOrderCreated
4290,sell://ETH-USDC/26980b8e844fa545345a65978c,1589129592002,OrderCancelled
4291,sell://ETH-USDC/002384fa748c3e71d58b819cfb,1589129593001,SellOrderCreated
4292,sell://ETH-USDC/002384fa748c3e71d58b819cfb,1589129653001,OrderCancelled
4293,sell://ETH-USDC/bbec30965598cbb71e049f353c,1589129654001,SellOrderCreated
4294,sell://ETH-USDC/bbec30965598cbb71e049f353c,1589129714001,OrderCancelled
4295,sell://ETH-USDC/e5ef9bc696f681d4d3fa80cacb,1589129715001,SellOrderCreated
4296,sell://ETH-USDC/e5ef9bc696f681d4d3fa80cacb,1589129775002,OrderCancelled
4297,sell://ETH-USDC/d322955357233d6e47d32b7872,1589129776001,SellOrderCreated
4298,sell://ETH-USDC/d322955357233d6e47d32b7872,1589129836001,OrderCancelled
4299,sell://ETH-USDC/caa2bb60c31eb4c133c53a2998,1589129837002,SellOrderCreated
4300,sell://ETH-USDC/caa2bb60c31eb4c133c53a2998,1589129897001,OrderCancelled
4301,sell://ETH-USDC/0c58faf61a1a5db4d9e968a702,1589129898001,SellOrderCreated
4302,sell://ETH-USDC/0c58faf61a1a5db4d9e968a702,1589129958002,OrderCancelled
4303,sell://ETH-USDC/ffb0a1c7e5998c925f95996fe5,1589129959002,SellOrderCreated
4304,sell://ETH-USDC/ffb0a1c7e5998c925f95996fe5,1589130019003,OrderCancelled
4305,sell://ETH-USDC/9b07f2f529d8a48ca6e7532839,1589130020001,SellOrderCreated
4306,sell://ETH-USDC/9b07f2f529d8a48ca6e7532839,1589130080002,OrderCancelled
4307,sell://ETH-USDC/b3f19923ed7e08f2c70e763f1b,1589130081002,SellOrderCreated
4308,sell://ETH-USDC/b3f19923ed7e08f2c70e763f1b,1589130141001,OrderCancelled
4309,sell://ETH-USDC/4e78ec8e437fc1e5a3f8c3775f,1589130142002,SellOrderCreated
4310,sell://ETH-USDC/4e78ec8e437fc1e5a3f8c3775f,1589130202001,OrderCancelled
4311,sell://ETH-USDC/5eea5f3d254b4fa7bd1fff504b,1589130203001,SellOrderCreated
4312,sell://ETH-USDC/5eea5f3d254b4fa7bd1fff504b,1589130263002,OrderCancelled
4313,sell://ETH-USDC/dbe9570918e4c30fc5dcfa74ab,1589130264002,SellOrderCreated
4314,sell://ETH-USDC/dbe9570918e4c30fc5dcfa74ab,1589130324001,OrderCancelled
4315,sell://ETH-USDC/a746b2d36597e719125eab58f2,1589130325002,SellOrderCreated
4316,sell://ETH-USDC/a746b2d36597e719125eab58f2,1589130385001,OrderCancelled
4317,sell://ETH-USDC/345a909e5800d48a5a6606e149,1589130386002,SellOrderCreated
4318,sell://ETH-USDC/345a909e5800d48a5a6606e149,1589130446001,OrderCancelled
4319,sell://ETH-USDC/69fcbd40eaa2b3a157f1f5865b,1589130447002,SellOrderCreated
4320,sell://ETH-USDC/69fcbd40eaa2b3a157f1f5865b,1589130507001,OrderCancelled
4321,sell://ETH-USDC/3521cda4495acf60ab5c17890d,1589130508001,SellOrderCreated
4322,sell://ETH-USDC/3521cda4495acf60ab5c17890d,1589130568001,OrderCancelled
4323,sell://ETH-USDC/951b2e8d48a29e8995969a7b10,1589130569002,SellOrderCreated
4324,sell://ETH-USDC/951b2e8d48a29e8995969a7b10,1589130629002,OrderCancelled
4325,sell://ETH-USDC/033f60706b3f79e3281a938daf,1589130630001,SellOrderCreated
4326,sell://ETH-USDC/033f60706b3f79e3281a938daf,1589130690001,OrderCancelled
4327,sell://ETH-USDC/1a7b33c6caae977cfe78acd37a,1589130691001,SellOrderCreated
4328,sell://ETH-USDC/1a7b33c6caae977cfe78acd37a,1589130751001,OrderCancelled
4329,sell://ETH-USDC/d8b0e232d53e97db7c2541e954,1589130752001,SellOrderCreated
4330,sell://ETH-USDC/d8b0e232d53e97db7c2541e954,1589130812001,OrderCancelled
4331,sell://ETH-USDC/fecd86b124fc548c9e0b3a6eb8,1589130813003,SellOrderCreated
4332,sell://ETH-USDC/fecd86b124fc548c9e0b3a6eb8,1589130873002,OrderCancelled
4333,sell://ETH-USDC/59de807fa965b71059511ac56e,1589130874001,SellOrderCreated
4334,sell://ETH-USDC/59de807fa965b71059511ac56e,1589130934001,OrderCancelled
4335,sell://ETH-USDC/e749d29a3c420c637eaf0040ff,1589130935002,SellOrderCreated
4336,sell://ETH-USDC/e749d29a3c420c637eaf0040ff,1589130995002,OrderCancelled
4337,sell://ETH-USDC/285dcc904be7a7067f999073d8,1589130996001,SellOrderCreated
4338,sell://ETH-USDC/285dcc904be7a7067f999073d8,1589131056002,OrderCancelled
4339,sell://ETH-USDC/1c7543a672963f1bbcce63875d,1589131057001,SellOrderCreated
4340,sell://ETH-USDC/1c7543a672963f1bbcce63875d,1589131117002,OrderCancelled
4341,sell://ETH-USDC/c13bb3fd72bfdcaaba3592d519,1589131118001,SellOrderCreated
4342,sell://ETH-USDC/c13bb3fd72bfdcaaba3592d519,1589131178002,OrderCancelled
4343,sell://ETH-USDC/cd9bfca732aac8449fb275dd8c,1589131179001,SellOrderCreated
4344,sell://ETH-USDC/cd9bfca732aac8449fb275dd8c,1589131239001,OrderCancelled
4345,sell://ETH-USDC/2c3b7dbef78ccf53db033e730e,1589131240001,SellOrderCreated
4346,sell://ETH-USDC/2c3b7dbef78ccf53db033e730e,1589131300002,OrderCancelled
4347,sell://ETH-USDC/aa6b646df3b7f234beb255262a,1589131301003,SellOrderCreated
4348,sell://ETH-USDC/aa6b646df3b7f234beb255262a,1589131361001,OrderCancelled
4349,sell://ETH-USDC/edd9023713cb07581891455b77,1589131362001,SellOrderCreated
4350,sell://ETH-USDC/edd9023713cb07581891455b77,1589131422001,OrderCancelled
4351,sell://ETH-USDC/ce6bc7774dde170dab23f6a0c7,1589131423002,SellOrderCreated
4352,sell://ETH-USDC/ce6bc7774dde170dab23f6a0c7,1589131483002,OrderCancelled
4353,sell://ETH-USDC/c70fcf190b438d9bd29fcd9450,1589131484001,SellOrderCreated
4354,sell://ETH-USDC/c70fcf190b438d9bd29fcd9450,1589131544002,OrderCancelled
4355,sell://ETH-USDC/511d5616ecab4c6ce6c9bf52a2,1589131545002,SellOrderCreated
4356,sell://ETH-USDC/511d5616ecab4c6ce6c9bf52a2,1589131605001,OrderCancelled
4357,sell://ETH-USDC/7f58075b40432e6977ad4fe970,1589131606002,SellOrderCreated
4358,sell://ETH-USDC/7f58075b40432e6977ad4fe970,1589131666001,OrderCancelled
4359,sell://ETH-USDC/8dbafd1f988b93640f3c4519bd,1589131667001,SellOrderCreated
4360,sell://ETH-USDC/8dbafd1f988b93640f3c4519bd,1589131727002,OrderCancelled
4361,sell://ETH-USDC/52d18ecc41e888bef49136ac0e,1589131728000,SellOrderCreated
4362,sell://ETH-USDC/52d18ecc41e888bef49136ac0e,1589131788002,OrderCancelled
4363,sell://ETH-USDC/be449ee3e30943b618ee95d0c8,1589131789001,SellOrderCreated
4364,sell://ETH-USDC/be449ee3e30943b618ee95d0c8,1589131849001,OrderCancelled
4365,sell://ETH-USDC/e58cf4824b36e13bab6a5b30b0,1589131850001,SellOrderCreated
4366,sell://ETH-USDC/e58cf4824b36e13bab6a5b30b0,1589131910000,OrderCancelled
4367,sell://ETH-USDC/02a5347cd655d2e4dc748b0fef,1589131911001,SellOrderCreated
4368,sell://ETH-USDC/02a5347cd655d2e4dc748b0fef,1589131971001,OrderCancelled
4369,sell://ETH-USDC/921fd8861eb71c24ab3dc299e3,1589131972001,SellOrderCreated
4370,sell://ETH-USDC/921fd8861eb71c24ab3dc299e3,1589132032001,OrderCancelled
4371,sell://ETH-USDC/16967f30ea7ea555a8045bdb3d,1589132033002,SellOrderCreated
4372,sell://ETH-USDC/16967f30ea7ea555a8045bdb3d,1589132093001,OrderCancelled
4373,sell://ETH-USDC/f16d44b2b7ad28b37b54b96a88,1589132094001,SellOrderCreated
4374,sell://ETH-USDC/f16d44b2b7ad28b37b54b96a88,1589132154001,OrderCancelled
4375,sell://ETH-USDC/37c47f644b9886e0fce61c9fcd,1589132155002,SellOrderCreated
4376,sell://ETH-USDC/37c47f644b9886e0fce61c9fcd,1589132215001,OrderCancelled
4377,sell://ETH-USDC/9eed7cedaeb4a9cc7844d2d9eb,1589132216001,SellOrderCreated
4378,sell://ETH-USDC/9eed7cedaeb4a9cc7844d2d9eb,1589132276001,OrderCancelled
4379,sell://ETH-USDC/9cf12408cde7f0b3b5e6f3eb33,1589132277002,SellOrderCreated
4380,sell://ETH-USDC/9cf12408cde7f0b3b5e6f3eb33,1589132337000,OrderCancelled
4381,sell://ETH-USDC/19276d06e761fd85afc38ff3f3,1589132338002,SellOrderCreated
4382,sell://ETH-USDC/19276d06e761fd85afc38ff3f3,1589132398001,OrderCancelled
4383,sell://ETH-USDC/556299bae3b4019d2854e9f2d7,1589132399003,SellOrderCreated
4384,sell://ETH-USDC/556299bae3b4019d2854e9f2d7,1589132459001,OrderCancelled
4385,sell://ETH-USDC/44f29c10cdecb2e7b8fc8bc07e,1589132460001,SellOrderCreated
4386,sell://ETH-USDC/44f29c10cdecb2e7b8fc8bc07e,1589132520001,OrderCancelled
4387,sell://ETH-USDC/bc9246c0efbd959b33758617c6,1589132521002,SellOrderCreated
4388,sell://ETH-USDC/bc9246c0efbd959b33758617c6,1589132581001,OrderCancelled
4389,sell://ETH-USDC/273bfb56663eb09e51430c8c99,1589132582002,SellOrderCreated
4390,sell://ETH-USDC/273bfb56663eb09e51430c8c99,1589132642001,OrderCancelled
4391,sell://ETH-USDC/7313d7511ab8e328317008c0ee,1589132643002,SellOrderCreated
4392,sell://ETH-USDC/7313d7511ab8e328317008c0ee,1589132703002,OrderCancelled
4393,sell://ETH-USDC/624d4cbab4094067068c8ab699,1589132704001,SellOrderCreated
4394,sell://ETH-USDC/624d4cbab4094067068c8ab699,1589132764001,OrderCancelled
4395,sell://ETH-USDC/096ba170c255f7bc110cc44c31,1589132765001,SellOrderCreated
4396,sell://ETH-USDC/096ba170c255f7bc110cc44c31,1589132825001,OrderCancelled
4397,sell://ETH-USDC/0da55250f1d3db709924ccad77,1589132826002,SellOrderCreated
4398,sell://ETH-USDC/0da55250f1d3db709924ccad77,1589132886001,OrderCancelled
4399,sell://ETH-USDC/856579f3040d86223166112a1f,1589132887002,SellOrderCreated
4400,sell://ETH-USDC/856579f3040d86223166112a1f,1589132947002,OrderCancelled
4401,sell://ETH-USDC/a1cee9dc11d1200e4ec85547ca,1589132948001,SellOrderCreated
4402,sell://ETH-USDC/a1cee9dc11d1200e4ec85547ca,1589133008001,OrderCancelled
4403,sell://ETH-USDC/b2c264144f4c7f70ab93b0e95a,1589133009002,SellOrderCreated
4404,sell://ETH-USDC/b2c264144f4c7f70ab93b0e95a,1589133069001,OrderCancelled
4405,sell://ETH-USDC/beeb4467a5935f1a2a61ae13a9,1589133070001,SellOrderCreated
4406,sell://ETH-USDC/beeb4467a5935f1a2a61ae13a9,1589133130001,OrderCancelled
4407,sell://ETH-USDC/3dbecf4289bcc5222aaa2d185f,1589133131001,SellOrderCreated
4408,sell://ETH-USDC/3dbecf4289bcc5222aaa2d185f,1589133191001,OrderCancelled
4409,sell://ETH-USDC/2a720319c214d484649a905bac,1589133192000,SellOrderCreated
4410,sell://ETH-USDC/2a720319c214d484649a905bac,1589133252002,OrderCancelled
4411,sell://ETH-USDC/3b6b7dd895148c875a752d54d2,1589133253002,SellOrderCreated
4412,sell://ETH-USDC/3b6b7dd895148c875a752d54d2,1589133313001,OrderCancelled
4413,sell://ETH-USDC/ff546c298f90432fa63a84bb44,1589133314001,SellOrderCreated
4414,sell://ETH-USDC/ff546c298f90432fa63a84bb44,1589133374001,OrderCancelled
4415,sell://ETH-USDC/0d857121bf58b54de408a6b97b,1589133375002,SellOrderCreated
4416,sell://ETH-USDC/0d857121bf58b54de408a6b97b,1589133435001,OrderCancelled
4417,sell://ETH-USDC/1e011fd29c59b978a3b2fb55d3,1589133436001,SellOrderCreated
4418,sell://ETH-USDC/1e011fd29c59b978a3b2fb55d3,1589133496003,OrderCancelled
4419,sell://ETH-USDC/76018e59f2026c0f8b3c6781e6,1589133497003,SellOrderCreated
4420,sell://ETH-USDC/76018e59f2026c0f8b3c6781e6,1589133557001,OrderCancelled
4421,sell://ETH-USDC/e2d5bda19ea60af149cd05007d,1589133558001,SellOrderCreated
4422,sell://ETH-USDC/e2d5bda19ea60af149cd05007d,1589133618001,OrderCancelled
4423,sell://ETH-USDC/545780297eb757fdd33bb6a8f9,1589133619001,SellOrderCreated
4424,sell://ETH-USDC/545780297eb757fdd33bb6a8f9,1589133679001,OrderCancelled
4425,sell://ETH-USDC/3a6aae10a96a97b1e1e6c2cbc5,1589133680002,SellOrderCreated
4426,sell://ETH-USDC/3a6aae10a96a97b1e1e6c2cbc5,1589133740001,OrderCancelled
4427,sell://ETH-USDC/44e490875fceee9424e40ab42e,1589133741003,SellOrderCreated
4428,sell://ETH-USDC/44e490875fceee9424e40ab42e,1589133801005,OrderCancelled
4429,sell://ETH-USDC/43a1a8cf465adf665754a40c36,1589133802001,SellOrderCreated
4430,sell://ETH-USDC/43a1a8cf465adf665754a40c36,1589133862001,OrderCancelled
4431,sell://ETH-USDC/7408155aef782e012219b63b1d,1589133863001,SellOrderCreated
4432,sell://ETH-USDC/7408155aef782e012219b63b1d,1589133923001,OrderCancelled
4433,sell://ETH-USDC/8827cc8072220be833f3e6227e,1589133924001,SellOrderCreated
4434,sell://ETH-USDC/8827cc8072220be833f3e6227e,1589133984001,OrderCancelled
4435,sell://ETH-USDC/4bd27ea8a6b04f09521812330d,1589133985000,SellOrderCreated
4436,sell://ETH-USDC/4bd27ea8a6b04f09521812330d,1589134045002,OrderCancelled
4437,sell://ETH-USDC/ad3d5130d8d6eeb20f23ffa498,1589134046001,SellOrderCreated
4438,sell://ETH-USDC/ad3d5130d8d6eeb20f23ffa498,1589134106001,OrderCancelled
4439,sell://ETH-USDC/1d31f0d6c14a53ee75a37ec4b5,1589134107001,SellOrderCreated
4440,sell://ETH-USDC/1d31f0d6c14a53ee75a37ec4b5,1589134167001,OrderCancelled
4441,sell://ETH-USDC/54c2c81d855ae76cb6fe725ad3,1589134168001,SellOrderCreated
4442,sell://ETH-USDC/54c2c81d855ae76cb6fe725ad3,1589134228001,OrderCancelled
4443,sell://ETH-USDC/70118d4da3b465f6a69e1b2d30,1589134229001,SellOrderCreated
4444,sell://ETH-USDC/70118d4da3b465f6a69e1b2d30,1589134289001,OrderCancelled
4445,sell://ETH-USDC/5373b65e39a39afdf9b1ec20c0,1589134290002,SellOrderCreated
4446,sell://ETH-USDC/5373b65e39a39afdf9b1ec20c0,1589134350002,OrderCancelled
4447,sell://ETH-USDC/0b4ec6f65bf7f12221ec822bcd,1589134351002,SellOrderCreated
4448,sell://ETH-USDC/0b4ec6f65bf7f12221ec822bcd,1589134411002,OrderCancelled
4449,sell://ETH-USDC/b956586de4d1fb89f985f6d42b,1589134412002,SellOrderCreated
4450,sell://ETH-USDC/b956586de4d1fb89f985f6d42b,1589134472002,OrderCancelled
4451,sell://ETH-USDC/0ae48c7befb88bef95cf533590,1589134473001,SellOrderCreated
4452,sell://ETH-USDC/0ae48c7befb88bef95cf533590,1589134533001,OrderCancelled
4453,sell://ETH-USDC/7fa20e7b5127e3347e78ce1bef,1589134534002,SellOrderCreated
4454,sell://ETH-USDC/7fa20e7b5127e3347e78ce1bef,1589134594000,OrderCancelled
4455,sell://ETH-USDC/d2b27fa85d2ed70a4c7523ef86,1589134595001,SellOrderCreated
4456,sell://ETH-USDC/d2b27fa85d2ed70a4c7523ef86,1589134655001,OrderCancelled
4457,sell://ETH-USDC/86f1d25f4857d855f010442f5b,1589134656002,SellOrderCreated
4458,sell://ETH-USDC/86f1d25f4857d855f010442f5b,1589134716001,OrderCancelled
4459,sell://ETH-USDC/3d96702bacb19965de16c00b6d,1589134717002,SellOrderCreated
4460,sell://ETH-USDC/3d96702bacb19965de16c00b6d,1589134777002,OrderCancelled
4461,sell://ETH-USDC/f7a7dacaac69ff8a4ce6429ed8,1589134778002,SellOrderCreated
4462,sell://ETH-USDC/f7a7dacaac69ff8a4ce6429ed8,1589134838001,OrderCancelled
4463,sell://ETH-USDC/c464eb9b55f63b5ebfb83dd538,1589134839001,SellOrderCreated
4464,sell://ETH-USDC/c464eb9b55f63b5ebfb83dd538,1589134899001,OrderCancelled
4465,sell://ETH-USDC/105923905b1a46c2ace2bae4b6,1589134900002,SellOrderCreated
4466,sell://ETH-USDC/105923905b1a46c2ace2bae4b6,1589134960001,OrderCancelled
4467,sell://ETH-USDC/87c9ce331ad67df31ae860ab39,1589134961001,SellOrderCreated
4468,sell://ETH-USDC/87c9ce331ad67df31ae860ab39,1589135021002,OrderCancelled
4469,sell://ETH-USDC/a75e52c1a6961f1760b1b4aaa4,1589135022002,SellOrderCreated
4470,sell://ETH-USDC/a75e52c1a6961f1760b1b4aaa4,1589135082002,OrderCancelled
4471,sell://ETH-USDC/14222b9b0b69b978762bee05e8,1589135083001,SellOrderCreated
4472,sell://ETH-USDC/14222b9b0b69b978762bee05e8,1589135143001,OrderCancelled
4473,sell://ETH-USDC/67d72996d281dfc2e906fe0bf0,1589135144002,SellOrderCreated
4474,sell://ETH-USDC/67d72996d281dfc2e906fe0bf0,1589135204001,OrderCancelled
4475,sell://ETH-USDC/6f1ea422ec47910ea2d1bde96c,1589135205002,SellOrderCreated
4476,sell://ETH-USDC/6f1ea422ec47910ea2d1bde96c,1589135265001,OrderCancelled
4477,sell://ETH-USDC/232df1e9be51219d0094a613e5,1589135266001,SellOrderCreated
4478,sell://ETH-USDC/232df1e9be51219d0094a613e5,1589135326001,OrderCancelled
4479,sell://ETH-USDC/445e2b58f025e91b1c4aa6957a,1589135327002,SellOrderCreated
4480,sell://ETH-USDC/445e2b58f025e91b1c4aa6957a,1589135387001,OrderCancelled
4481,sell://ETH-USDC/9a42955b734eba5efdb473fb5c,1589135388002,SellOrderCreated
4482,sell://ETH-USDC/9a42955b734eba5efdb473fb5c,1589135448001,OrderCancelled
4483,sell://ETH-USDC/e55a572a48e4f6a6a668fb5f8d,1589135449001,SellOrderCreated
4484,sell://ETH-USDC/e55a572a48e4f6a6a668fb5f8d,1589135509002,OrderCancelled
